chrX	11758204	11758240	chrX_tc_4813	1.18934560420838	+	11758231	11758232	0.297336401052095
chrX	12161028	12161073	chrX_tc_5059	1.04067740368233	+	12161028	12161029	0.148668200526048
chrX	12382463	12382526	chrX_tc_5198	1.04067740368233	+	12382463	12382464	0.148668200526048
chrX	12791358	12791415	chrX_tc_5414	11.2987832399796	+	12791411	12791412	2.37869120841676
chrX	12866983	12867120	chrX_tc_5466	6.69006902367214	+	12867072	12867073	1.63535020578652
chrX	12906608	12906656	chrX_tc_5498	2.97336401052095	+	12906619	12906620	0.892009203156285
chrX	12975058	12975224	chrX_tc_5529	13.3801380473443	+	12975110	12975111	2.8246958099949
chrX	12976106	12976204	chrX_tc_5531	2.08135480736467	+	12976172	12976173	0.446004601578143
chrX	12976956	12976973	chrX_tc_5533	1.18934560420838	+	12976968	12976969	0.297336401052095
chrX	13569572	13569772	chrX_tc_5847	5.50072341946376	+	13569600	13569601	0.446004601578143
chrX	13689094	13689180	chrX_tc_5924	10.1094376357712	+	13689129	13689130	2.08135480736467
chrX	13734741	13734834	chrX_tc_5948	4.46004601578143	+	13734781	13734782	0.446004601578143
chrX	13763779	13763803	chrX_tc_5967	1.04067740368233	+	13763779	13763780	0.148668200526048
chrX	14873397	14873464	chrX_tc_6521	3.27070041157305	+	14873423	14873424	0.297336401052095
chrX	15261715	15261758	chrX_tc_6754	5.9467280210419	+	15261744	15261745	0.59467280210419
chrX	15738268	15738300	chrX_tc_7011	2.08135480736467	+	15738269	15738270	0.297336401052095
chrX	15790438	15790493	chrX_tc_7043	1.93268660683862	+	15790486	15790487	0.892009203156285
chrX	16719547	16719787	chrX_tc_7519	17.0968430604955	+	16719640	16719641	1.63535020578652
chrX	16786461	16786485	chrX_tc_7565	4.46004601578143	+	16786465	16786466	1.04067740368233
chrX	16829654	16829739	chrX_tc_7588	1.04067740368233	+	16829727	16829728	0.297336401052095
chrX	17375199	17375258	chrX_tc_7921	1.33801380473443	+	17375255	17375256	0.297336401052095
chrX	17420003	17420172	chrX_tc_7974	1.04067740368233	+	17420003	17420004	0.148668200526048
chrX	17420245	17420472	chrX_tc_7975	2.67602760946886	+	17420245	17420246	0.148668200526048
chrX	17737452	17737606	chrX_tc_8272	6.09539622156795	+	17737587	17737588	0.59467280210419
chrX	18151545	18151577	chrX_tc_8518	1.63535020578652	+	18151576	18151577	0.297336401052095
chrX	18167661	18167695	chrX_tc_8532	2.37869120841676	+	18167684	18167685	0.297336401052095
chrX	18425598	18425634	chrX_tc_8639	2.08135480736467	+	18425607	18425608	0.59467280210419
chrX	18707436	18707459	chrX_tc_8829	1.04067740368233	+	18707445	18707446	0.297336401052095
chrX	18707640	18707684	chrX_tc_8830	1.48668200526048	+	18707653	18707654	0.297336401052095
chrX	18984193	18984204	chrX_tc_8943	1.04067740368233	+	18984193	18984194	0.59467280210419
chrX	19292000	19292019	chrX_tc_9104	1.04067740368233	+	19292018	19292019	0.297336401052095
chrX	19343895	19344038	chrX_tc_9133	16.7995066594434	+	19343929	19343930	1.18934560420838
chrX	20695139	20695201	chrX_tc_9805	1.18934560420838	+	20695139	20695140	0.148668200526048
chrX	21839590	21839702	chrX_tc_10424	8.32541922945866	+	21839634	21839635	1.04067740368233
chrX	21940538	21940597	chrX_tc_10472	1.04067740368233	+	21940538	21940539	0.148668200526048
chrX	21940679	21940767	chrX_tc_10473	13.0828016462922	+	21940708	21940709	1.63535020578652
chrX	22032426	22032472	chrX_tc_10524	2.08135480736467	+	22032464	22032465	0.446004601578143
chrX	22038149	22038180	chrX_tc_10534	1.93268660683862	+	22038149	22038150	0.297336401052095
chrX	22605232	22605273	chrX_tc_10887	1.48668200526048	+	22605272	22605273	0.297336401052095
chrX	23667458	23667642	chrX_tc_11441	25.124925888902	+	23667523	23667524	2.23002300789071
chrX	23783138	23783350	chrX_tc_11480	202.486089116477	+	23783172	23783173	89.9442613182588
chrX	23783733	23783892	chrX_tc_11483	1.48668200526048	+	23783822	23783823	0.297336401052095
chrX	23784582	23784592	chrX_tc_11488	4.46004601578143	+	23784589	23784590	1.93268660683862
chrX	24054907	24054966	chrX_tc_11588	9.0687602320889	+	24054955	24054956	2.67602760946886
chrX	24149687	24149753	chrX_tc_11641	2.23002300789071	+	24149730	24149731	0.297336401052095
chrX	24364279	24364385	chrX_tc_11747	11.1501150394536	+	24364318	24364319	1.04067740368233
chrX	24465187	24465356	chrX_tc_11801	12.3394606436619	+	24465288	24465289	1.78401840631257
chrX	24693856	24693951	chrX_tc_11946	2.67602760946886	+	24693884	24693885	0.446004601578143
chrX	26085549	26085617	chrX_tc_12749	2.08135480736467	+	26085549	26085550	0.148668200526048
chrX	26473408	26473462	chrX_tc_12925	8.47408742998471	+	26473449	26473450	0.892009203156285
chrX	30630077	30630100	chrX_tc_15150	3.27070041157305	+	30630089	30630090	0.743341002630238
chrX	30871450	30871516	chrX_tc_15326	18.5835250657559	+	30871490	30871491	1.78401840631257
chrX	31384289	31384338	chrX_tc_15616	2.23002300789071	+	31384327	31384328	0.297336401052095
chrX	31645335	31645349	chrX_tc_15751	1.18934560420838	+	31645335	31645336	0.297336401052095
chrX	33041314	33041432	chrX_tc_16517	3.86537321367724	+	33041360	33041361	0.59467280210419
chrX	34215963	34215984	chrX_tc_17098	1.48668200526048	+	34215968	34215969	0.297336401052095
chrX	34223014	34223020	chrX_tc_17104	1.33801380473443	+	34223018	34223019	0.446004601578143
chrX	35682254	35682336	chrX_tc_17774	6.69006902367214	+	35682269	35682270	0.743341002630238
chrX	35686526	35686528	chrX_tc_17778	1.18934560420838	+	35686526	35686527	0.743341002630238
chrX	35773430	35773450	chrX_tc_17811	1.33801380473443	+	35773430	35773431	0.297336401052095
chrX	36454474	36454476	chrX_tc_18213	1.04067740368233	+	36454474	36454475	0.892009203156285
chrX	37349272	37349373	chrX_tc_18597	11.8934560420838	+	37349363	37349364	1.93268660683862
chrX	37779994	37780072	chrX_tc_18877	28.8416309020532	+	37780058	37780059	6.83873722419819
chrX	37813212	37813266	chrX_tc_18929	4.46004601578143	+	37813232	37813233	1.48668200526048
chrX	38561484	38561552	chrX_tc_19391	9.81210123471914	+	38561543	38561544	1.48668200526048
chrX	38579731	38579754	chrX_tc_19408	1.04067740368233	+	38579731	38579732	0.148668200526048
chrX	38801431	38801468	chrX_tc_19560	1.78401840631257	+	38801458	38801459	0.743341002630238
chrX	38804108	38804306	chrX_tc_19565	20.6648798731206	+	38804283	38804284	2.8246958099949
chrX	40580888	40581072	chrX_tc_20533	56.4939161998981	+	40580969	40580970	9.51476483366704
chrX	40735647	40735695	chrX_tc_20626	1.04067740368233	+	40735647	40735648	0.148668200526048
chrX	40907909	40907933	chrX_tc_20697	1.33801380473443	+	40907930	40907931	0.743341002630238
chrX	41085321	41085367	chrX_tc_20748	1.04067740368233	+	41085350	41085351	0.446004601578143
chrX	41085433	41085499	chrX_tc_20749	7.43341002630238	+	41085444	41085445	3.122032211047
chrX	41085580	41085660	chrX_tc_20750	1.63535020578652	+	41085627	41085628	0.446004601578143
chrX	41085801	41085878	chrX_tc_20751	1.04067740368233	+	41085804	41085805	0.297336401052095
chrX	41333932	41333969	chrX_tc_20965	1.18934560420838	+	41333932	41333933	0.446004601578143
chrX	41334148	41334196	chrX_tc_20966	64.0759944267265	+	41334161	41334162	20.6648798731206
chrX	41346233	41346358	chrX_tc_20995	1.04067740368233	+	41346233	41346234	0.148668200526048
chrX	41688928	41689066	chrX_tc_21128	39.3970731394026	+	41688980	41688981	6.69006902367214
chrX	41695581	41695714	chrX_tc_21137	1.63535020578652	+	41695682	41695683	0.446004601578143
chrX	41724087	41724185	chrX_tc_21162	2.52735940894281	+	41724180	41724181	1.04067740368233
chrX	41823072	41823091	chrX_tc_21210	1.18934560420838	+	41823086	41823087	0.297336401052095
chrX	43145960	43145981	chrX_tc_21937	1.93268660683862	+	43145968	43145969	0.297336401052095
chrX	43656121	43656395	chrX_tc_22201	87.565570109842	+	43656302	43656303	24.0842484852197
chrX	44157102	44157135	chrX_tc_22562	1.33801380473443	+	44157102	44157103	0.297336401052095
chrX	44873148	44873273	chrX_tc_22835	7.13607362525028	+	44873187	44873188	1.63535020578652
chrX	45440817	45440874	chrX_tc_23246	3.71670501315119	+	45440818	45440819	0.297336401052095
chrX	45683959	45683995	chrX_tc_23375	1.33801380473443	+	45683959	45683960	0.148668200526048
chrX	46447248	46447336	chrX_tc_23751	8.47408742998471	+	46447296	46447297	1.93268660683862
chrX	46545509	46545547	chrX_tc_23798	1.18934560420838	+	46545519	46545520	0.297336401052095
chrX	46573720	46573843	chrX_tc_23811	5.64939161998981	+	46573744	46573745	0.59467280210419
chrX	46836926	46837078	chrX_tc_23941	8.77142383103681	+	46837042	46837043	2.8246958099949
chrX	46912399	46912480	chrX_tc_23991	1.48668200526048	+	46912399	46912400	0.148668200526048
chrX	47078367	47078469	chrX_tc_24115	1.48668200526048	+	47078442	47078443	0.297336401052095
chrX	47129322	47129385	chrX_tc_24139	1.33801380473443	+	47129352	47129353	0.297336401052095
chrX	47145195	47145299	chrX_tc_24144	9.366096633141	+	47145261	47145262	1.04067740368233
chrX	47190789	47190922	chrX_tc_24187	6.54140082314609	+	47190846	47190847	0.892009203156285
chrX	47193796	47193964	chrX_tc_24191	27.8009534983709	+	47193828	47193829	11.2987832399796
chrX	47213046	47213146	chrX_tc_24232	2.37869120841676	+	47213087	47213088	0.59467280210419
chrX	47215024	47215060	chrX_tc_24238	1.18934560420838	+	47215039	47215040	0.297336401052095
chrX	47218676	47218792	chrX_tc_24246	17.5428476620736	+	47218720	47218721	1.04067740368233
chrX	47223665	47223723	chrX_tc_24257	1.04067740368233	+	47223665	47223666	0.148668200526048
chrX	47228770	47228855	chrX_tc_24272	1.18934560420838	+	47228770	47228771	0.148668200526048
chrX	47232966	47233055	chrX_tc_24274	14.5694836515527	+	47233023	47233024	2.67602760946886
chrX	47482648	47482664	chrX_tc_24377	1.04067740368233	+	47482653	47482654	0.297336401052095
chrX	47561182	47561214	chrX_tc_24410	13.2314698468182	+	47561205	47561206	2.23002300789071
chrX	47563241	47563292	chrX_tc_24414	1.04067740368233	+	47563241	47563242	0.148668200526048
chrX	47564759	47564867	chrX_tc_24415	1.04067740368233	+	47564820	47564821	0.297336401052095
chrX	47582284	47582522	chrX_tc_24438	633.177866040437	+	47582438	47582439	201.742748113847
chrX	47583393	47583500	chrX_tc_24440	8.32541922945866	+	47583482	47583483	0.892009203156285
chrX	47584944	47584986	chrX_tc_24442	1.63535020578652	+	47584944	47584945	0.297336401052095
chrX	47585214	47585281	chrX_tc_24443	2.23002300789071	+	47585231	47585232	0.297336401052095
chrX	47585557	47585637	chrX_tc_24444	1.63535020578652	+	47585557	47585558	0.148668200526048
chrX	47586527	47586735	chrX_tc_24445	4.16270961472933	+	47586562	47586563	0.297336401052095
chrX	47836901	47836955	chrX_tc_24578	1.93268660683862	+	47836944	47836945	0.446004601578143
chrX	47926473	47926519	chrX_tc_24632	1.93268660683862	+	47926495	47926496	0.446004601578143
chrX	48476144	48476364	chrX_tc_24761	16.0561656568131	+	48476202	48476203	1.33801380473443
chrX	48508965	48509029	chrX_tc_24787	2.37869120841676	+	48508991	48508992	0.446004601578143
chrX	48521765	48521928	chrX_tc_24804	4.90605061735957	+	48521807	48521808	0.59467280210419
chrX	48523714	48523733	chrX_tc_24807	7.43341002630238	+	48523730	48523731	2.67602760946886
chrX	48539667	48539764	chrX_tc_24824	2.52735940894281	+	48539676	48539677	0.297336401052095
chrX	48574456	48574541	chrX_tc_24843	57.9805982051586	+	48574510	48574511	12.488128844188
chrX	48574955	48575010	chrX_tc_24844	1.33801380473443	+	48574955	48574956	0.297336401052095
chrX	48597455	48597559	chrX_tc_24862	5.64939161998981	+	48597495	48597496	0.743341002630238
chrX	48597748	48597847	chrX_tc_24863	2.08135480736467	+	48597839	48597840	0.297336401052095
chrX	48642907	48643021	chrX_tc_24880	1.33801380473443	+	48642907	48642908	0.148668200526048
chrX	48683784	48683845	chrX_tc_24888	13.9748108494485	+	48683806	48683807	1.04067740368233
chrX	48696705	48696768	chrX_tc_24912	1.93268660683862	+	48696733	48696734	0.59467280210419
chrX	48802043	48802241	chrX_tc_24981	5.9467280210419	+	48802174	48802175	0.59467280210419
chrX	48897891	48897968	chrX_tc_25012	7.87941462788052	+	48897930	48897931	2.23002300789071
chrX	49053440	49053572	chrX_tc_25094	1.93268660683862	+	49053565	49053566	0.297336401052095
chrX	49082021	49082032	chrX_tc_25113	1.48668200526048	+	49082027	49082028	0.446004601578143
chrX	49171803	49172040	chrX_tc_25147	27.0576124957407	+	49171897	49171898	2.67602760946886
chrX	49174333	49174345	chrX_tc_25151	1.33801380473443	+	49174342	49174343	0.446004601578143
chrX	49174662	49174751	chrX_tc_25152	1.48668200526048	+	49174695	49174696	0.297336401052095
chrX	49235442	49235575	chrX_tc_25190	7.13607362525028	+	49235468	49235469	0.59467280210419
chrX	49922562	49922701	chrX_tc_25394	4.46004601578143	+	49922664	49922665	0.59467280210419
chrX	51332814	51332898	chrX_tc_26204	4.01404141420328	+	51332821	51332822	1.63535020578652
chrX	51743399	51743448	chrX_tc_26399	5.05471881788562	+	51743441	51743442	0.743341002630238
chrX	51790224	51790255	chrX_tc_26431	1.04067740368233	+	51790254	51790255	0.446004601578143
chrX	51803022	51803094	chrX_tc_26443	15.3128246541829	+	51803075	51803076	3.71670501315119
chrX	51893545	51893709	chrX_tc_26502	106.44643157665	+	51893624	51893625	14.1234790499745
chrX	51895033	51895674	chrX_tc_26506	14.5694836515527	+	51895371	51895372	1.04067740368233
chrX	51896438	51896569	chrX_tc_26507	1.78401840631257	+	51896438	51896439	0.148668200526048
chrX	51896954	51897032	chrX_tc_26510	1.18934560420838	+	51896954	51896955	0.148668200526048
chrX	53048694	53048853	chrX_tc_26863	3.27070041157305	+	53048799	53048800	0.446004601578143
chrX	53082354	53082379	chrX_tc_26911	5.79805982051585	+	53082366	53082367	2.37869120841676
chrX	53085641	53086122	chrX_tc_26921	4.90605061735957	+	53085654	53085655	0.297336401052095
chrX	53092689	53092709	chrX_tc_26926	1.04067740368233	+	53092689	53092690	0.297336401052095
chrX	53094096	53094239	chrX_tc_26927	3.86537321367724	+	53094141	53094142	0.297336401052095
chrX	53288783	53288808	chrX_tc_27045	1.18934560420838	+	53288790	53288791	0.297336401052095
chrX	53412897	53412985	chrX_tc_27120	1.48668200526048	+	53412897	53412898	0.148668200526048
chrX	53994222	53994271	chrX_tc_27381	2.97336401052095	+	53994244	53994245	0.446004601578143
chrX	54440369	54440471	chrX_tc_27543	15.758829255761	+	54440405	54440406	2.97336401052095
chrX	54530190	54530363	chrX_tc_27586	14.8668200526048	+	54530259	54530260	1.04067740368233
chrX	54807695	54807773	chrX_tc_27731	8.77142383103681	+	54807744	54807745	1.78401840631257
chrX	54808345	54808408	chrX_tc_27732	2.08135480736467	+	54808345	54808346	0.297336401052095
chrX	54809071	54809147	chrX_tc_27733	6.98740542472424	+	54809097	54809098	0.59467280210419
chrX	54920787	54920851	chrX_tc_27788	9.96076943524519	+	54920823	54920824	5.05471881788562
chrX	55000285	55000450	chrX_tc_27839	4.46004601578143	+	55000362	55000363	0.59467280210419
chrX	55117640	55117704	chrX_tc_27907	3.27070041157305	+	55117656	55117657	0.297336401052095
chrX	55452122	55452299	chrX_tc_28051	6.54140082314609	+	55452126	55452127	0.743341002630238
chrX	55717668	55717834	chrX_tc_28139	3.41936861209909	+	55717743	55717744	0.297336401052095
chrX	56232352	56232441	chrX_tc_28384	2.67602760946886	+	56232355	56232356	0.297336401052095
chrX	56563576	56563659	chrX_tc_28520	6.83873722419819	+	56563626	56563627	0.59467280210419
chrX	56565630	56565783	chrX_tc_28531	2.37869120841676	+	56565681	56565682	0.743341002630238
chrX	56565867	56565995	chrX_tc_28532	1.63535020578652	+	56565867	56565868	0.148668200526048
chrX	56729227	56729327	chrX_tc_28587	20.6648798731206	+	56729264	56729265	1.93268660683862
chrX	56729483	56729518	chrX_tc_28588	3.122032211047	+	56729503	56729504	0.743341002630238
chrX	57121571	57121695	chrX_tc_28767	1.78401840631257	+	57121642	57121643	0.297336401052095
chrX	62841194	62841214	chrX_tc_29365	1.18934560420838	+	62841207	62841208	0.297336401052095
chrX	65028116	65028179	chrX_tc_30277	100.648371756134	+	65028145	65028146	5.50072341946376
chrX	65374187	65374215	chrX_tc_30463	1.18934560420838	+	65374187	65374188	0.148668200526048
chrX	65524658	65524673	chrX_tc_30521	1.04067740368233	+	65524664	65524665	0.446004601578143
chrX	65667603	65667658	chrX_tc_30589	3.86537321367724	+	65667653	65667654	1.63535020578652
chrX	65667731	65667785	chrX_tc_30590	1.78401840631257	+	65667752	65667753	0.446004601578143
chrX	65741186	65741259	chrX_tc_30692	1.63535020578652	+	65741186	65741187	0.148668200526048
chrX	66015415	66015464	chrX_tc_30833	1.33801380473443	+	66015460	66015461	0.59467280210419
chrX	67545272	67545377	chrX_tc_31542	2.08135480736467	+	67545302	67545303	0.297336401052095
chrX	67670477	67670510	chrX_tc_31635	1.18934560420838	+	67670492	67670493	0.297336401052095
chrX	68074891	68074934	chrX_tc_31834	3.86537321367724	+	68074912	68074913	0.59467280210419
chrX	68499026	68499055	chrX_tc_32006	2.08135480736467	+	68499051	68499052	0.59467280210419
chrX	68647657	68647746	chrX_tc_32088	1.93268660683862	+	68647657	68647658	0.297336401052095
chrX	68693619	68693702	chrX_tc_32132	5.64939161998981	+	68693643	68693644	1.48668200526048
chrX	68783362	68783389	chrX_tc_32177	3.27070041157305	+	68783385	68783386	1.33801380473443
chrX	68828953	68829069	chrX_tc_32199	11.7447878415578	+	68829020	68829021	2.8246958099949
chrX	68841288	68841339	chrX_tc_32217	1.04067740368233	+	68841288	68841289	0.148668200526048
chrX	69205383	69205410	chrX_tc_32413	1.48668200526048	+	69205383	69205384	0.297336401052095
chrX	69342913	69342941	chrX_tc_32489	1.33801380473443	+	69342913	69342914	0.148668200526048
chrX	69616101	69616147	chrX_tc_32611	1.48668200526048	+	69616112	69616113	0.297336401052095
chrX	69637750	69637808	chrX_tc_32640	3.27070041157305	+	69637786	69637787	0.446004601578143
chrX	69990342	69990395	chrX_tc_32837	2.23002300789071	+	69990349	69990350	0.297336401052095
chrX	70133914	70133961	chrX_tc_32892	18.880861466808	+	70133934	70133935	7.87941462788052
chrX	70284047	70284077	chrX_tc_32974	1.18934560420838	+	70284076	70284077	0.297336401052095
chrX	71095849	71095881	chrX_tc_33300	2.23002300789071	+	71095850	71095851	1.04067740368233
chrX	71118518	71118741	chrX_tc_33315	6.98740542472424	+	71118582	71118583	0.446004601578143
chrX	71283582	71283694	chrX_tc_33413	19.6242024694383	+	71283634	71283635	4.31137781525538
chrX	71300362	71300406	chrX_tc_33436	2.08135480736467	+	71300403	71300404	1.04067740368233
chrX	71366228	71366363	chrX_tc_33458	11.2987832399796	+	71366353	71366354	1.33801380473443
chrX	71533069	71533163	chrX_tc_33533	29.5849719046835	+	71533103	71533104	8.32541922945866
chrX	71544756	71545052	chrX_tc_33553	1.93268660683862	+	71544756	71544757	0.148668200526048
chrX	71547702	71547866	chrX_tc_33565	1.04067740368233	+	71547702	71547703	0.148668200526048
chrX	72079985	72080033	chrX_tc_33799	1.33801380473443	+	72079993	72079994	0.446004601578143
chrX	72159893	72159946	chrX_tc_33858	1.04067740368233	+	72159941	72159942	0.446004601578143
chrX	72160008	72160024	chrX_tc_33859	1.48668200526048	+	72160015	72160016	0.297336401052095
chrX	72181694	72181769	chrX_tc_33869	4.90605061735957	+	72181753	72181754	0.59467280210419
chrX	73124858	73124910	chrX_tc_34249	4.01404141420328	+	73124905	73124906	0.59467280210419
chrX	73563147	73563203	chrX_tc_34411	1.33801380473443	+	73563166	73563167	0.297336401052095
chrX	73563283	73563296	chrX_tc_34412	1.48668200526048	+	73563283	73563284	0.297336401052095
chrX	73571796	73571821	chrX_tc_34427	1.63535020578652	+	73571796	73571797	0.148668200526048
chrX	73944309	73944361	chrX_tc_34572	11.4474514405057	+	73944342	73944343	1.48668200526048
chrX	74421488	74421539	chrX_tc_34810	2.08135480736467	+	74421527	74421528	0.297336401052095
chrX	74436563	74436601	chrX_tc_34818	2.52735940894281	+	74436590	74436591	0.446004601578143
chrX	74503997	74504028	chrX_tc_34863	3.56803681262514	+	74504015	74504016	0.446004601578143
chrX	75274082	75274129	chrX_tc_35210	2.08135480736467	+	75274086	75274087	0.297336401052095
chrX	76173015	76173136	chrX_tc_35578	5.50072341946376	+	76173064	76173065	0.743341002630238
chrX	76176880	76176967	chrX_tc_35583	1.33801380473443	+	76176966	76176967	0.297336401052095
chrX	76920224	76920252	chrX_tc_35854	1.04067740368233	+	76920239	76920240	0.297336401052095
chrX	77899429	77899522	chrX_tc_36208	60.2106212130493	+	77899474	77899475	7.13607362525028
chrX	77910556	77910782	chrX_tc_36218	6.09539622156795	+	77910694	77910695	0.743341002630238
chrX	78104210	78104313	chrX_tc_36322	92.1742843261495	+	78104247	78104248	17.9888522636518
chrX	78609074	78609123	chrX_tc_36540	27.5036170973188	+	78609095	78609096	1.78401840631257
chrX	78609279	78609313	chrX_tc_36541	3.27070041157305	+	78609301	78609302	0.446004601578143
chrX	79144632	79144735	chrX_tc_36799	2.37869120841676	+	79144712	79144713	0.446004601578143
chrX	81201966	81202199	chrX_tc_37685	99.7563625529779	+	81202101	81202102	7.43341002630238
chrX	81202426	81202513	chrX_tc_37687	2.52735940894281	+	81202429	81202430	0.446004601578143
chrX	82516969	82517068	chrX_tc_38351	2.52735940894281	+	82517065	82517066	0.297336401052095
chrX	82517471	82517588	chrX_tc_38354	1.33801380473443	+	82517471	82517472	0.297336401052095
chrX	82710990	82711020	chrX_tc_38447	2.8246958099949	+	82711005	82711006	0.446004601578143
chrX	83552316	83552433	chrX_tc_38823	12.9341334457661	+	83552351	83552352	0.446004601578143
chrX	84062899	84062946	chrX_tc_39076	9.21742843261495	+	84062924	84062925	0.59467280210419
chrX	85003867	85003904	chrX_tc_39522	3.56803681262514	+	85003886	85003887	0.446004601578143
chrX	85088470	85088749	chrX_tc_39581	3.27070041157305	+	85088574	85088575	0.446004601578143
chrX	85700900	85700992	chrX_tc_39876	8.77142383103681	+	85700982	85700983	1.04067740368233
chrX	87614608	87614633	chrX_tc_40739	2.37869120841676	+	87614629	87614630	0.446004601578143
chrX	87904093	87904151	chrX_tc_40854	1.04067740368233	+	87904093	87904094	0.148668200526048
chrX	91434782	91434842	chrX_tc_41714	1.18934560420838	+	91434820	91434821	0.297336401052095
chrX	91720067	91720108	chrX_tc_41750	1.78401840631257	+	91720074	91720075	0.297336401052095
chrX	93673087	93673177	chrX_tc_42121	8.77142383103681	+	93673140	93673141	0.59467280210419
chrX	96495754	96495802	chrX_tc_43453	1.48668200526048	+	96495775	96495776	0.446004601578143
chrX	96684746	96684967	chrX_tc_43543	9.66343303419309	+	96684841	96684842	1.48668200526048
chrX	98968520	98968612	chrX_tc_44884	1.04067740368233	+	98968520	98968521	0.148668200526048
chrX	100644137	100644269	chrX_tc_45754	17.6915158625997	+	100644198	100644199	4.60871421630747
chrX	100644362	100644434	chrX_tc_45755	1.18934560420838	+	100644433	100644434	0.297336401052095
chrX	100661951	100661962	chrX_tc_45775	2.08135480736467	+	100661960	100661961	1.48668200526048
chrX	100673440	100673549	chrX_tc_45790	1.04067740368233	+	100673440	100673441	0.148668200526048
chrX	100820345	100820416	chrX_tc_45873	6.54140082314609	+	100820390	100820391	1.04067740368233
chrX	101098158	101098205	chrX_tc_46004	1.93268660683862	+	101098203	101098204	0.446004601578143
chrX	101390956	101391040	chrX_tc_46160	20.6648798731206	+	101391010	101391011	5.79805982051585
chrX	101408149	101408264	chrX_tc_46170	38.0590593346682	+	101408225	101408226	5.35205521893771
chrX	101412027	101412081	chrX_tc_46176	1.04067740368233	+	101412038	101412039	0.446004601578143
chrX	101459440	101459464	chrX_tc_46212	1.48668200526048	+	101459450	101459451	0.297336401052095
chrX	101478545	101478586	chrX_tc_46231	1.04067740368233	+	101478578	101478579	0.297336401052095
chrX	101485419	101485457	chrX_tc_46237	1.04067740368233	+	101485419	101485420	0.297336401052095
chrX	101550477	101550598	chrX_tc_46273	9.96076943524519	+	101550549	101550550	1.33801380473443
chrX	101623089	101623191	chrX_tc_46305	27.8009534983709	+	101623163	101623164	2.37869120841676
chrX	102599496	102599568	chrX_tc_46692	5.35205521893771	+	102599528	102599529	0.59467280210419
chrX	102769157	102769209	chrX_tc_46806	1.93268660683862	+	102769178	102769179	0.297336401052095
chrX	102800851	102800890	chrX_tc_46820	1.04067740368233	+	102800851	102800852	0.148668200526048
chrX	103215067	103215157	chrX_tc_47054	12.0421242426099	+	103215107	103215108	1.48668200526048
chrX	103356447	103356572	chrX_tc_47139	59.6159484109451	+	103356505	103356506	5.9467280210419
chrX	103357071	103357133	chrX_tc_47140	1.93268660683862	+	103357095	103357096	0.446004601578143
chrX	103376308	103376580	chrX_tc_47159	37.7617229336161	+	103376537	103376538	13.2314698468182
chrX	103585480	103585603	chrX_tc_47278	39.2484049388766	+	103585522	103585523	3.86537321367724
chrX	103586218	103586238	chrX_tc_47279	1.33801380473443	+	103586225	103586226	0.446004601578143
chrX	103586663	103586855	chrX_tc_47281	6.54140082314609	+	103586663	103586664	0.59467280210419
chrX	103607927	103608009	chrX_tc_47294	5.35205521893771	+	103607970	103607971	0.446004601578143
chrX	103628715	103628765	chrX_tc_47304	1.18934560420838	+	103628715	103628716	0.297336401052095
chrX	103628891	103628996	chrX_tc_47305	2.97336401052095	+	103628974	103628975	1.33801380473443
chrX	103629455	103629512	chrX_tc_47306	1.63535020578652	+	103629455	103629456	0.297336401052095
chrX	104166411	104166559	chrX_tc_47533	2.97336401052095	+	104166450	104166451	0.297336401052095
