chr22	26824763	26824777	chr22_tc_5116	1.04067740368233	-	26824764	26824765	0.297336401052095
chr22	27224594	27224736	chr22_tc_5479	2.08135480736467	-	27224678	27224679	0.297336401052095
chr22	27919224	27919268	chr22_tc_6028	14.7181518520787	-	27919255	27919256	1.48668200526048
chr22	28443621	28443670	chr22_tc_6488	1.33801380473443	-	28443658	28443659	0.59467280210419
chr22	28579394	28579481	chr22_tc_6631	1.04067740368233	-	28579394	28579395	0.148668200526048
chr22	28741814	28741832	chr22_tc_6728	1.04067740368233	-	28741819	28741820	0.297336401052095
chr22	28800407	28800601	chr22_tc_6760	27.0576124957407	-	28800536	28800537	2.97336401052095
chr22	29267853	29268016	chr22_tc_7031	2.23002300789071	-	29267937	29267938	0.297336401052095
chr22	29388445	29388609	chr22_tc_7117	33.7476815194128	-	29388563	29388564	2.8246958099949
chr22	29553698	29553768	chr22_tc_7205	4.46004601578143	-	29553700	29553701	0.59467280210419
chr22	29581089	29581112	chr22_tc_7217	2.23002300789071	-	29581092	29581093	0.743341002630238
chr22	29766945	29767007	chr22_tc_7303	2.52735940894281	-	29767006	29767007	0.446004601578143
chr22	29838212	29838295	chr22_tc_7347	9.96076943524519	-	29838269	29838270	0.743341002630238
chr22	30033627	30033666	chr22_tc_7466	3.41936861209909	-	30033658	30033659	0.446004601578143
chr22	30080198	30080304	chr22_tc_7489	1.48668200526048	-	30080249	30080250	0.297336401052095
chr22	30246755	30246805	chr22_tc_7610	1.04067740368233	-	30246755	30246756	0.446004601578143
chr22	30266848	30266885	chr22_tc_7622	2.37869120841676	-	30266850	30266851	1.04067740368233
chr22	30289448	30289560	chr22_tc_7631	4.90605061735957	-	30289504	30289505	1.33801380473443
chr22	30326892	30326941	chr22_tc_7676	4.16270961472933	-	30326937	30326938	0.743341002630238
chr22	30338785	30338958	chr22_tc_7692	1.33801380473443	-	30338785	30338786	0.148668200526048
chr22	30340764	30340787	chr22_tc_7700	1.18934560420838	-	30340782	30340783	0.297336401052095
chr22	30353010	30353021	chr22_tc_7715	1.18934560420838	-	30353011	30353012	0.446004601578143
chr22	30356766	30356938	chr22_tc_7718	35.3830317251993	-	30356893	30356894	3.56803681262514
chr22	30591855	30591912	chr22_tc_7820	10.4067740368233	-	30591877	30591878	0.892009203156285
chr22	30667803	30667885	chr22_tc_7851	2.52735940894281	-	30667874	30667875	0.446004601578143
chr22	30969007	30969073	chr22_tc_8029	1.93268660683862	-	30969007	30969008	0.148668200526048
chr22	31107455	31107588	chr22_tc_8088	12.488128844188	-	31107567	31107568	0.892009203156285
chr22	31256341	31256399	chr22_tc_8170	13.5288062478703	-	31256357	31256358	1.33801380473443
chr22	31292448	31292583	chr22_tc_8213	13.2314698468182	-	31292455	31292456	2.52735940894281
chr22	31346321	31346373	chr22_tc_8245	4.16270961472933	-	31346336	31346337	1.18934560420838
chr22	31489738	31489842	chr22_tc_8306	1.63535020578652	-	31489841	31489842	0.297336401052095
chr22	31629333	31629609	chr22_tc_8367	2.08135480736467	-	31629424	31629425	0.297336401052095
chr22	31630831	31630877	chr22_tc_8370	2.52735940894281	-	31630833	31630834	0.743341002630238
chr22	31638434	31638532	chr22_tc_8376	2.67602760946886	-	31638499	31638500	0.297336401052095
chr22	31662213	31662271	chr22_tc_8387	2.37869120841676	-	31662214	31662215	0.743341002630238
chr22	31750067	31750243	chr22_tc_8453	4.16270961472933	-	31750131	31750132	0.892009203156285
chr22	32330094	32330248	chr22_tc_8798	1.78401840631257	-	32330094	32330095	0.148668200526048
chr22	32412170	32412255	chr22_tc_8871	16.0561656568131	-	32412230	32412231	1.18934560420838
chr22	33920974	33921046	chr22_tc_10156	4.01404141420328	-	33921029	33921030	0.59467280210419
chr22	34468434	34468578	chr22_tc_10601	6.09539622156795	-	34468457	34468458	0.892009203156285
chr22	34469506	34469585	chr22_tc_10605	3.71670501315119	-	34469547	34469548	0.446004601578143
chr22	34771774	34771851	chr22_tc_10838	4.16270961472933	-	34771795	34771796	0.446004601578143
chr22	35617327	35617331	chr22_tc_11422	1.04067740368233	-	35617329	35617330	0.446004601578143
chr22	35840401	35840469	chr22_tc_11649	1.78401840631257	-	35840460	35840461	0.297336401052095
chr22	36028422	36028531	chr22_tc_11862	1.48668200526048	-	36028524	36028525	0.59467280210419
chr22	36028644	36028681	chr22_tc_11863	1.18934560420838	-	36028679	36028680	0.297336401052095
chr22	36028778	36028878	chr22_tc_11864	4.90605061735957	-	36028813	36028814	0.743341002630238
chr22	36156909	36156952	chr22_tc_11917	1.18934560420838	-	36156931	36156932	0.297336401052095
chr22	36160749	36160816	chr22_tc_11922	6.09539622156795	-	36160754	36160755	2.23002300789071
chr22	36201772	36201882	chr22_tc_11955	13.9748108494485	-	36201808	36201809	3.122032211047
chr22	36235816	36235964	chr22_tc_11984	2.08135480736467	-	36235819	36235820	0.297336401052095
chr22	36236484	36236614	chr22_tc_11989	1.33801380473443	-	36236545	36236546	0.446004601578143
chr22	36239520	36239585	chr22_tc_11993	17.2455112610215	-	36239526	36239527	5.79805982051585
chr22	36288909	36288945	chr22_tc_12045	1.18934560420838	-	36288909	36288910	0.297336401052095
chr22	36292027	36292142	chr22_tc_12049	1.04067740368233	-	36292027	36292028	0.148668200526048
chr22	36294135	36294295	chr22_tc_12055	1.78401840631257	-	36294135	36294136	0.148668200526048
chr22	36294987	36295076	chr22_tc_12056	1.18934560420838	-	36294987	36294988	0.148668200526048
chr22	36300155	36300242	chr22_tc_12066	1.18934560420838	-	36300155	36300156	0.148668200526048
chr22	36306479	36306611	chr22_tc_12075	1.78401840631257	-	36306527	36306528	0.297336401052095
chr22	36341399	36341522	chr22_tc_12124	1.63535020578652	-	36341437	36341438	0.297336401052095
chr22	36348952	36349082	chr22_tc_12133	2.37869120841676	-	36348981	36348982	0.446004601578143
chr22	36387875	36388067	chr22_tc_12172	80.2808282840657	-	36387966	36387967	17.6915158625997
chr22	36481587	36481663	chr22_tc_12215	15.758829255761	-	36481639	36481640	1.93268660683862
chr22	36507031	36507074	chr22_tc_12229	2.8246958099949	-	36507039	36507040	1.04067740368233
chr22	36529107	36529225	chr22_tc_12261	31.5176585115221	-	36529165	36529166	7.58207822682843
chr22	36776076	36776163	chr22_tc_12413	4.31137781525538	-	36776088	36776089	0.446004601578143
chr22	37019439	37019449	chr22_tc_12567	2.8246958099949	-	37019446	37019447	1.04067740368233
chr22	37094457	37094548	chr22_tc_12593	1.93268660683862	-	37094457	37094458	0.148668200526048
chr22	37149893	37149930	chr22_tc_12623	1.18934560420838	-	37149908	37149909	0.297336401052095
chr22	37188238	37188350	chr22_tc_12645	7.58207822682843	-	37188246	37188247	1.63535020578652
chr22	37244169	37244296	chr22_tc_12679	58.1292664056846	-	37244268	37244269	6.244064422094
chr22	37844323	37844393	chr22_tc_12958	2.97336401052095	-	37844332	37844333	0.446004601578143
chr22	37879798	37879807	chr22_tc_12976	6.69006902367214	-	37879801	37879802	2.23002300789071
chr22	38181794	38181838	chr22_tc_13104	1.33801380473443	-	38181829	38181830	0.297336401052095
chr22	38184884	38184909	chr22_tc_13106	1.04067740368233	-	38184884	38184885	0.148668200526048
chr22	38192069	38192158	chr22_tc_13112	2.23002300789071	-	38192099	38192100	0.297336401052095
chr22	38272920	38273067	chr22_tc_13176	10.5554422373494	-	38273009	38273010	2.23002300789071
chr22	38317428	38317481	chr22_tc_13203	1.04067740368233	-	38317480	38317481	0.297336401052095
chr22	38484232	38484386	chr22_tc_13262	1.18934560420838	-	38484232	38484233	0.148668200526048
chr22	38484473	38484567	chr22_tc_13263	1.18934560420838	-	38484473	38484474	0.148668200526048
chr22	38485504	38485531	chr22_tc_13268	2.52735940894281	-	38485528	38485529	0.59467280210419
chr22	38485746	38485823	chr22_tc_13269	3.27070041157305	-	38485815	38485816	1.04067740368233
chr22	38485883	38486370	chr22_tc_13270	8.17675102893262	-	38485917	38485918	0.59467280210419
chr22	38492009	38492102	chr22_tc_13298	1.04067740368233	-	38492058	38492059	0.297336401052095
chr22	38494677	38494815	chr22_tc_13304	1.48668200526048	-	38494721	38494722	0.297336401052095
chr22	38494925	38495055	chr22_tc_13305	1.18934560420838	-	38495042	38495043	0.297336401052095
chr22	38495858	38495980	chr22_tc_13308	1.04067740368233	-	38495858	38495859	0.148668200526048
chr22	38498472	38498559	chr22_tc_13310	1.04067740368233	-	38498472	38498473	0.297336401052095
chr22	38499444	38499450	chr22_tc_13311	1.18934560420838	-	38499448	38499449	0.892009203156285
chr22	38506207	38506381	chr22_tc_13321	69.8740542472424	-	38506310	38506311	11.8934560420838
chr22	38700610	38700671	chr22_tc_13441	1.63535020578652	-	38700666	38700667	0.446004601578143
chr22	38700926	38701065	chr22_tc_13442	3.86537321367724	-	38700939	38700940	0.892009203156285
chr22	38755896	38756053	chr22_tc_13493	21.1108844746988	-	38755997	38755998	1.63535020578652
chr22	38794095	38794172	chr22_tc_13512	3.86537321367724	-	38794142	38794143	0.743341002630238
chr22	38844024	38844050	chr22_tc_13552	1.48668200526048	-	38844027	38844028	0.892009203156285
chr22	38862513	38862528	chr22_tc_13561	4.75738241683352	-	38862516	38862517	3.86537321367724
chr22	38872155	38872293	chr22_tc_13578	14.4208154510266	-	38872215	38872216	4.16270961472933
chr22	39152411	39152578	chr22_tc_13672	1.78401840631257	-	39152551	39152552	0.297336401052095
chr22	39152636	39152687	chr22_tc_13673	2.23002300789071	-	39152642	39152643	0.297336401052095
chr22	39244975	39244986	chr22_tc_13729	7.58207822682843	-	39244981	39244982	2.37869120841676
chr22	39317528	39317606	chr22_tc_13752	1.04067740368233	-	39317528	39317529	0.148668200526048
chr22	39319617	39319665	chr22_tc_13756	26.9089442952146	-	39319622	39319623	17.6915158625997
chr22	39532662	39532852	chr22_tc_13840	14.7181518520787	-	39532747	39532748	2.97336401052095
chr22	40459237	40459246	chr22_tc_14470	1.18934560420838	-	40459237	40459238	0.446004601578143
chr22	40463417	40463436	chr22_tc_14476	1.78401840631257	-	40463431	40463432	0.446004601578143
chr22	40636667	40636720	chr22_tc_14606	5.20338701841166	-	40636705	40636706	0.59467280210419
chr22	40819321	40819379	chr22_tc_14689	2.37869120841676	-	40819335	40819336	0.297336401052095
chr22	40856574	40856709	chr22_tc_14712	27.2062806962667	-	40856638	40856639	6.98740542472424
chr22	41286173	41286222	chr22_tc_14911	3.71670501315119	-	41286186	41286187	0.743341002630238
chr22	41446783	41446847	chr22_tc_14992	2.97336401052095	-	41446795	41446796	0.59467280210419
chr22	41468663	41468708	chr22_tc_15001	8.32541922945866	-	41468676	41468677	1.04067740368233
chr22	41544417	41544493	chr22_tc_15044	2.52735940894281	-	41544417	41544418	0.297336401052095
chr22	41589799	41589850	chr22_tc_15067	4.90605061735957	-	41589827	41589828	1.04067740368233
chr22	41621019	41621091	chr22_tc_15088	13.8261426489224	-	41621036	41621037	1.93268660683862
chr22	41682410	41682467	chr22_tc_15116	3.71670501315119	-	41682451	41682452	1.04067740368233
chr22	41688805	41688917	chr22_tc_15119	15.9074974562871	-	41688846	41688847	1.33801380473443
chr22	42018887	42018941	chr22_tc_15303	3.56803681262514	-	42018900	42018901	0.297336401052095
chr22	42070783	42070852	chr22_tc_15338	6.69006902367214	-	42070789	42070790	1.04067740368233
chr22	42090647	42090822	chr22_tc_15354	16.0561656568131	-	42090771	42090772	2.37869120841676
chr22	42432357	42432443	chr22_tc_15556	4.60871421630747	-	42432358	42432359	0.446004601578143
chr22	42519790	42519806	chr22_tc_15588	2.52735940894281	-	42519793	42519794	0.892009203156285
chr22	42569911	42570046	chr22_tc_15601	1.04067740368233	-	42569911	42569912	0.148668200526048
chr22	42614858	42614948	chr22_tc_15630	12.636797044714	-	42614882	42614883	2.52735940894281
chr22	42619315	42619365	chr22_tc_15637	1.33801380473443	-	42619363	42619364	0.59467280210419
chr22	42619498	42619607	chr22_tc_15639	3.122032211047	-	42619518	42619519	0.297336401052095
chr22	42619740	42619812	chr22_tc_15640	1.33801380473443	-	42619802	42619803	0.297336401052095
chr22	42628181	42628241	chr22_tc_15649	1.04067740368233	-	42628238	42628239	0.297336401052095
chr22	42631421	42631453	chr22_tc_15651	1.04067740368233	-	42631426	42631427	0.297336401052095
chr22	42649337	42649409	chr22_tc_15662	23.3409074825895	-	42649371	42649372	1.63535020578652
chr22	42720814	42720891	chr22_tc_15689	2.67602760946886	-	42720818	42720819	0.446004601578143
chr22	42857210	42857292	chr22_tc_15748	9.0687602320889	-	42857233	42857234	1.48668200526048
chr22	43015071	43015168	chr22_tc_15856	7.13607362525028	-	43015148	43015149	1.33801380473443
chr22	43143347	43143398	chr22_tc_15894	2.52735940894281	-	43143384	43143385	0.446004601578143
chr22	43187083	43187128	chr22_tc_15913	1.33801380473443	-	43187083	43187084	0.297336401052095
chr22	43343343	43343393	chr22_tc_15997	6.39273262262004	-	43343371	43343372	1.04067740368233
chr22	43347059	43347090	chr22_tc_15999	1.48668200526048	-	43347059	43347060	0.148668200526048
chr22	44498094	44498156	chr22_tc_16647	1.18934560420838	-	44498094	44498095	0.297336401052095
chr22	44498207	44498331	chr22_tc_16648	1.04067740368233	-	44498207	44498208	0.148668200526048
chr22	45212354	45212479	chr22_tc_16991	2.97336401052095	-	45212376	45212377	0.297336401052095
chr22	45240820	45240945	chr22_tc_17005	5.20338701841166	-	45240887	45240888	0.892009203156285
chr22	45972534	45972547	chr22_tc_17388	1.18934560420838	-	45972543	45972544	0.446004601578143
chr22	46738209	46738312	chr22_tc_17729	2.8246958099949	-	46738211	46738212	0.297336401052095
chr22	47452576	47452625	chr22_tc_18104	3.71670501315119	-	47452601	47452602	0.446004601578143
chr22	49453221	49453316	chr22_tc_19206	1.04067740368233	-	49453221	49453222	0.148668200526048
chr22	49595808	49596002	chr22_tc_19293	1.48668200526048	-	49595808	49595809	0.148668200526048
chr22	49596067	49596165	chr22_tc_19294	2.08135480736467	-	49596164	49596165	0.297336401052095
chr22	49597721	49597888	chr22_tc_19302	1.63535020578652	-	49597721	49597722	0.148668200526048
chr22	49645270	49645709	chr22_tc_19325	5.35205521893771	-	49645422	49645423	0.297336401052095
chr22	49827826	49827942	chr22_tc_19415	5.35205521893771	-	49827872	49827873	1.48668200526048
chr22	49918312	49918329	chr22_tc_19457	1.04067740368233	-	49918325	49918326	0.297336401052095
chr22	49918409	49918458	chr22_tc_19458	1.93268660683862	-	49918409	49918410	0.297336401052095
chr22	50244971	50245028	chr22_tc_19579	2.8246958099949	-	50245006	50245007	0.743341002630238
chr22	50251235	50251267	chr22_tc_19584	2.52735940894281	-	50251240	50251241	0.297336401052095
chr22	50307577	50307677	chr22_tc_19620	12.3394606436619	-	50307641	50307642	1.04067740368233
chr22	50314518	50314559	chr22_tc_19623	1.04067740368233	-	50314558	50314559	0.446004601578143
chr22	50474989	50475043	chr22_tc_19697	1.04067740368233	-	50475033	50475034	0.297336401052095
chr22	50507664	50507719	chr22_tc_19715	10.1094376357712	-	50507693	50507694	1.48668200526048
chr22	50525530	50525623	chr22_tc_19725	1.18934560420838	-	50525597	50525598	0.297336401052095
chr22	50530005	50530058	chr22_tc_19736	15.3128246541829	-	50530011	50530012	4.90605061735957
chr22	50532127	50532209	chr22_tc_19745	1.18934560420838	-	50532156	50532157	0.297336401052095
chr22	50532492	50532537	chr22_tc_19746	1.33801380473443	-	50532526	50532527	0.297336401052095
chr22	50582793	50582919	chr22_tc_19774	2.52735940894281	-	50582846	50582847	0.446004601578143
chr22	50628079	50628171	chr22_tc_19792	6.54140082314609	-	50628145	50628146	0.892009203156285
chr22	11629863	11629915	chr22_tc_20046	1.33801380473443	+	11629914	11629915	0.297336401052095
chr22	11630227	11630322	chr22_tc_20049	1.04067740368233	+	11630261	11630262	0.297336401052095
chr22	17084925	17085079	chr22_tc_20497	7.87941462788052	+	17084999	17085000	1.04067740368233
chr22	17192848	17192855	chr22_tc_20567	2.08135480736467	+	17192849	17192850	0.892009203156285
chr22	17628839	17628877	chr22_tc_20869	1.33801380473443	+	17628839	17628840	0.148668200526048
chr22	17638725	17638811	chr22_tc_20880	5.79805982051585	+	17638756	17638757	0.743341002630238
chr22	17706748	17706789	chr22_tc_20917	4.60871421630747	+	17706780	17706781	1.04067740368233
chr22	18077984	18078042	chr22_tc_21154	4.90605061735957	+	18077999	18078000	0.59467280210419
chr22	18110682	18110809	chr22_tc_21186	1.18934560420838	+	18110682	18110683	0.148668200526048
chr22	18150143	18150177	chr22_tc_21215	3.41936861209909	+	18150169	18150170	1.33801380473443
chr22	18906280	18906355	chr22_tc_21240	1.78401840631257	+	18906280	18906281	0.148668200526048
chr22	19432454	19432576	chr22_tc_21531	14.1234790499745	+	19432548	19432549	1.93268660683862
chr22	19479884	19479952	chr22_tc_21583	3.71670501315119	+	19479928	19479929	0.892009203156285
chr22	19714490	19714590	chr22_tc_21700	2.67602760946886	+	19714509	19714510	0.446004601578143
chr22	19718409	19718516	chr22_tc_21704	3.122032211047	+	19718488	19718489	0.297336401052095
chr22	19760747	19760785	chr22_tc_21729	1.18934560420838	+	19760777	19760778	0.59467280210419
chr22	19941766	19941872	chr22_tc_21813	13.9748108494485	+	19941771	19941772	1.93268660683862
chr22	19962532	19962622	chr22_tc_21824	1.04067740368233	+	19962532	19962533	0.148668200526048
chr22	20021099	20021161	chr22_tc_21851	3.27070041157305	+	20021099	20021100	0.446004601578143
chr22	20080220	20080297	chr22_tc_21879	2.97336401052095	+	20080240	20080241	0.59467280210419
chr22	20117418	20117577	chr22_tc_21923	9.366096633141	+	20117553	20117554	2.52735940894281
chr22	20131803	20131926	chr22_tc_21939	1.78401840631257	+	20131803	20131804	0.297336401052095
chr22	20394126	20394188	chr22_tc_22023	1.63535020578652	+	20394126	20394127	0.297336401052095
chr22	20495885	20496003	chr22_tc_22089	1.78401840631257	+	20495885	20495886	0.148668200526048
chr22	20507548	20507633	chr22_tc_22099	15.4614928547089	+	20507615	20507616	1.63535020578652
chr22	20554985	20555124	chr22_tc_22147	1.63535020578652	+	20554985	20554986	0.148668200526048
chr22	20564439	20564615	chr22_tc_22158	2.97336401052095	+	20564525	20564526	0.297336401052095
chr22	20566444	20566498	chr22_tc_22160	1.63535020578652	+	20566464	20566465	0.297336401052095
chr22	20566564	20566659	chr22_tc_22161	1.04067740368233	+	20566564	20566565	0.148668200526048
chr22	20858930	20859095	chr22_tc_22302	10.8527786384015	+	20859078	20859079	1.93268660683862
chr22	20911094	20911123	chr22_tc_22344	3.56803681262514	+	20911102	20911103	0.892009203156285
chr22	20917380	20917510	chr22_tc_22347	9.366096633141	+	20917408	20917409	0.743341002630238
chr22	20982291	20982330	chr22_tc_22401	3.27070041157305	+	20982298	20982299	1.04067740368233
chr22	21002142	21002248	chr22_tc_22424	1.48668200526048	+	21002247	21002248	0.446004601578143
chr22	21501266	21501320	chr22_tc_22510	82.0648466903783	+	21501294	21501295	8.17675102893262
chr22	21567676	21567745	chr22_tc_22511	5.9467280210419	+	21567713	21567714	3.71670501315119
chr22	21642298	21642331	chr22_tc_22575	1.63535020578652	+	21642305	21642306	0.297336401052095
chr22	21665985	21666070	chr22_tc_22583	11.1501150394536	+	21666011	21666012	1.48668200526048
chr22	21856260	21856328	chr22_tc_22691	1.48668200526048	+	21856320	21856321	0.446004601578143
chr22	22026021	22026040	chr22_tc_22766	2.23002300789071	+	22026035	22026036	0.59467280210419
chr22	22030941	22031011	chr22_tc_22769	10.5554422373494	+	22030971	22030972	2.97336401052095
chr22	22098686	22098773	chr22_tc_22835	34.1936861209909	+	22098715	22098716	10.2581058362973
chr22	22120040	22120081	chr22_tc_22846	1.78401840631257	+	22120071	22120072	0.446004601578143
chr22	22162159	22162223	chr22_tc_22878	1.18934560420838	+	22162159	22162160	0.446004601578143
chr22	22183003	22183117	chr22_tc_22898	14.2721472505006	+	22183033	22183034	0.892009203156285
chr22	22195681	22195774	chr22_tc_22902	65.4140082314609	+	22195762	22195763	16.9481748599694
chr22	22214755	22214780	chr22_tc_22914	31.5176585115221	+	22214769	22214770	12.0421242426099
chr22	22298128	22298178	chr22_tc_22949	8.92009203156285	+	22298155	22298156	2.52735940894281
chr22	22322441	22322463	chr22_tc_22956	26.6116078941625	+	22322454	22322455	8.17675102893262
chr22	22343182	22343231	chr22_tc_22970	11.2987832399796	+	22343186	22343187	4.60871421630747
chr22	22357738	22357769	chr22_tc_22979	36.5723773294077	+	22357748	22357749	15.610161055235
chr22	22369551	22369618	chr22_tc_22986	5.20338701841166	+	22369616	22369617	1.04067740368233
chr22	22375980	22375992	chr22_tc_22993	3.41936861209909	+	22375985	22375986	1.18934560420838
chr22	22380818	22380867	chr22_tc_22997	11.4474514405057	+	22380832	22380833	5.05471881788562
chr22	22395003	22395019	chr22_tc_23005	1.63535020578652	+	22395008	22395009	0.59467280210419
chr22	22409751	22409821	chr22_tc_23018	52.9258793872729	+	22409763	22409764	18.880861466808
chr22	22427511	22427524	chr22_tc_23033	2.23002300789071	+	22427518	22427519	0.892009203156285
chr22	22431948	22431957	chr22_tc_23036	1.33801380473443	+	22431950	22431951	0.743341002630238
chr22	22664419	22664435	chr22_tc_23175	2.8246958099949	+	22664430	22664431	0.446004601578143
chr22	22668280	22668299	chr22_tc_23178	9.0687602320889	+	22668290	22668291	2.97336401052095
chr22	22686702	22686750	chr22_tc_23189	46.6818149651789	+	22686730	22686731	12.636797044714
chr22	22697897	22697919	chr22_tc_23200	38.0590593346682	+	22697912	22697913	16.3535020578652
chr22	22712312	22712434	chr22_tc_23210	155.209601349194	+	22712378	22712379	61.1026304162055
chr22	22720580	22720673	chr22_tc_23217	39.2484049388766	+	22720622	22720623	14.5694836515527
chr22	22734572	22734585	chr22_tc_23231	12.488128844188	+	22734578	22734579	6.244064422094
chr22	22792480	22792497	chr22_tc_23263	30.7743175088918	+	22792491	22792492	10.4067740368233
chr22	22811734	22811762	chr22_tc_23276	11.5961196410317	+	22811743	22811744	3.71670501315119
chr22	22819071	22819090	chr22_tc_23281	2.52735940894281	+	22819084	22819085	0.743341002630238
chr22	22822769	22822787	chr22_tc_23285	52.1825383846427	+	22822779	22822780	19.0295296673341
chr22	22880711	22880737	chr22_tc_23328	44.8977965588664	+	22880720	22880721	16.9481748599694
chr22	22895371	22895462	chr22_tc_23343	2.8246958099949	+	22895424	22895425	0.446004601578143
chr22	22895659	22895800	chr22_tc_23344	4.75738241683352	+	22895755	22895756	0.59467280210419
chr22	23145476	23145506	chr22_tc_23482	1.18934560420838	+	23145476	23145477	0.297336401052095
chr22	23180495	23180559	chr22_tc_23513	4.01404141420328	+	23180526	23180527	0.446004601578143
chr22	23372450	23372530	chr22_tc_23624	1.33801380473443	+	23372450	23372451	0.148668200526048
chr22	23772791	23772851	chr22_tc_23809	3.122032211047	+	23772848	23772849	1.48668200526048
chr22	23786949	23787232	chr22_tc_23820	15.0154882531308	+	23786959	23786960	1.33801380473443
chr22	23857854	23857915	chr22_tc_23860	2.97336401052095	+	23857907	23857908	0.59467280210419
chr22	23894355	23894519	chr22_tc_23882	107.041104378754	+	23894382	23894383	14.4208154510266
chr22	23966836	23966904	chr22_tc_23916	2.52735940894281	+	23966887	23966888	0.59467280210419
