chr5	38515771	38515880	chr5_tc_184275	1.48668200526048	-	38515830	38515831	0.297336401052095
chr5	38556609	38556650	chr5_tc_184400	26.7602760946886	-	38556645	38556646	7.13607362525028
chr5	38557206	38557278	chr5_tc_184401	1.04067740368233	-	38557206	38557207	0.148668200526048
chr5	38595402	38595409	chr5_tc_184476	27.6522852978448	-	38595404	38595405	11.8934560420838
chr5	38845716	38845765	chr5_tc_184687	3.41936861209909	-	38845725	38845726	0.446004601578143
chr5	39016612	39016742	chr5_tc_184836	1.18934560420838	-	39016612	39016613	0.148668200526048
chr5	39074386	39074405	chr5_tc_184901	6.83873722419819	-	39074398	39074399	2.52735940894281
chr5	39153495	39153594	chr5_tc_184987	3.56803681262514	-	39153582	39153583	0.446004601578143
chr5	39201873	39201900	chr5_tc_185032	1.48668200526048	-	39201896	39201897	0.446004601578143
chr5	39203013	39203059	chr5_tc_185039	1.48668200526048	-	39203019	39203020	0.297336401052095
chr5	39219560	39219572	chr5_tc_185051	9.51476483366704	-	39219562	39219563	4.60871421630747
chr5	39270618	39270690	chr5_tc_185093	2.08135480736467	-	39270640	39270641	0.446004601578143
chr5	39381551	39381669	chr5_tc_185203	1.04067740368233	-	39381551	39381552	0.148668200526048
chr5	39382693	39382818	chr5_tc_185207	1.18934560420838	-	39382693	39382694	0.148668200526048
chr5	39383078	39383268	chr5_tc_185209	2.08135480736467	-	39383132	39383133	0.297336401052095
chr5	39388337	39388342	chr5_tc_185219	1.48668200526048	-	39388338	39388339	0.59467280210419
chr5	39388836	39388847	chr5_tc_185221	1.04067740368233	-	39388836	39388837	0.297336401052095
chr5	39424944	39425144	chr5_tc_185287	57.3859254030543	-	39424978	39424979	11.8934560420838
chr5	40755863	40755948	chr5_tc_186290	1.33801380473443	-	40755917	40755918	0.297336401052095
chr5	40798168	40798187	chr5_tc_186341	7.58207822682843	-	40798176	40798177	1.48668200526048
chr5	40835214	40835225	chr5_tc_186359	26.4629396936365	-	40835221	40835222	10.2581058362973
chr5	41186386	41186446	chr5_tc_186603	2.37869120841676	-	41186386	41186387	0.743341002630238
chr5	41870384	41870532	chr5_tc_187163	13.8261426489224	-	41870424	41870425	3.41936861209909
chr5	42175252	42175292	chr5_tc_187372	4.31137781525538	-	42175253	42175254	1.04067740368233
chr5	42648705	42648735	chr5_tc_187734	8.62275563051076	-	42648708	42648709	1.18934560420838
chr5	42799946	42799990	chr5_tc_187849	1.18934560420838	-	42799946	42799947	0.148668200526048
chr5	42800411	42800516	chr5_tc_187853	1.48668200526048	-	42800411	42800412	0.297336401052095
chr5	42800744	42800849	chr5_tc_187856	1.18934560420838	-	42800744	42800745	0.148668200526048
chr5	42800916	42801041	chr5_tc_187857	1.48668200526048	-	42800916	42800917	0.148668200526048
chr5	42801108	42801272	chr5_tc_187858	4.60871421630747	-	42801269	42801270	0.297336401052095
chr5	42804698	42804766	chr5_tc_187862	1.63535020578652	-	42804698	42804699	0.148668200526048
chr5	42806909	42807119	chr5_tc_187868	3.56803681262514	-	42807111	42807112	0.446004601578143
chr5	42808190	42808301	chr5_tc_187870	5.20338701841167	-	42808275	42808276	0.59467280210419
chr5	42811889	42811895	chr5_tc_187874	355.46566745778	-	42811891	42811892	191.335974077023
chr5	42812031	42812079	chr5_tc_187875	1.78401840631257	-	42812061	42812062	0.297336401052095
chr5	42993223	42993337	chr5_tc_187979	1.63535020578652	-	42993223	42993224	0.297336401052095
chr5	43313409	43313468	chr5_tc_188169	4.16270961472933	-	43313409	43313410	0.59467280210419
chr5	43397097	43397177	chr5_tc_188221	7.58207822682843	-	43397145	43397146	1.04067740368233
chr5	43483841	43483874	chr5_tc_188257	2.52735940894281	-	43483858	43483859	0.59467280210419
chr5	43515036	43515158	chr5_tc_188277	1.33801380473443	-	43515036	43515037	0.148668200526048
chr5	43556805	43556906	chr5_tc_188319	2.23002300789071	-	43556849	43556850	0.446004601578143
chr5	43557004	43557082	chr5_tc_188320	4.60871421630747	-	43557004	43557005	0.446004601578143
chr5	43603076	43603170	chr5_tc_188355	2.52735940894281	-	43603101	43603102	0.297336401052095
chr5	44808698	44808800	chr5_tc_189128	2.52735940894281	-	44808788	44808789	0.297336401052095
chr5	45068479	45068495	chr5_tc_189278	2.67602760946886	-	45068483	45068484	0.59467280210419
chr5	50441257	50441288	chr5_tc_190022	1.78401840631257	-	50441278	50441279	0.743341002630238
chr5	51480716	51480755	chr5_tc_190694	1.48668200526048	-	51480733	51480734	0.297336401052095
chr5	51814607	51814725	chr5_tc_190929	6.244064422094	-	51814616	51814617	0.446004601578143
chr5	52911380	52911502	chr5_tc_191774	3.41936861209909	-	52911395	52911396	0.297336401052095
chr5	52912017	52912213	chr5_tc_191777	2.23002300789071	-	52912017	52912018	0.148668200526048
chr5	53109741	53109773	chr5_tc_191948	10.4067740368233	-	53109754	53109755	2.23002300789071
chr5	53134892	53134910	chr5_tc_191971	2.52735940894281	-	53134901	53134902	0.446004601578143
chr5	53670894	53671011	chr5_tc_192324	1.33801380473443	-	53670894	53670895	0.148668200526048
chr5	53790909	53790933	chr5_tc_192393	1.33801380473443	-	53790909	53790910	0.148668200526048
chr5	53943470	53943664	chr5_tc_192535	1.63535020578652	-	53943535	53943536	0.297336401052095
chr5	53968011	53968137	chr5_tc_192581	1.04067740368233	-	53968011	53968012	0.148668200526048
chr5	54249667	54249674	chr5_tc_192953	1.48668200526048	-	54249670	54249671	0.59467280210419
chr5	54310515	54310579	chr5_tc_193011	14.4208154510266	-	54310557	54310558	3.56803681262514
chr5	54985584	54985630	chr5_tc_193559	11.0014468389275	-	54985592	54985593	4.01404141420328
chr5	55307650	55307702	chr5_tc_193809	5.20338701841167	-	55307691	55307692	0.743341002630238
chr5	55534678	55534734	chr5_tc_194052	9.51476483366705	-	55534697	55534698	1.48668200526048
chr5	55534962	55535082	chr5_tc_194053	7.73074642735448	-	55534963	55534964	1.78401840631257
chr5	55712318	55712335	chr5_tc_194158	1.33801380473443	-	55712323	55712324	0.297336401052095
chr5	55837521	55837552	chr5_tc_194216	1.04067740368233	-	55837521	55837522	0.148668200526048
chr5	55947589	55947593	chr5_tc_194303	1.48668200526048	-	55947590	55947591	0.743341002630238
chr5	55994818	55994834	chr5_tc_194384	1.04067740368233	-	55994825	55994826	0.297336401052095
chr5	55994945	55994997	chr5_tc_194385	36.2750409283556	-	55994956	55994957	4.01404141420328
chr5	56952121	56952130	chr5_tc_195145	2.23002300789071	-	56952122	56952123	0.743341002630238
chr5	58460083	58460089	chr5_tc_196250	6.09539622156795	-	58460085	58460086	3.86537321367724
chr5	59039306	59039401	chr5_tc_196743	1.04067740368233	-	59039306	59039307	0.148668200526048
chr5	59039492	59039587	chr5_tc_196744	1.33801380473443	-	59039492	59039493	0.148668200526048
chr5	59275568	59275672	chr5_tc_197016	1.33801380473443	-	59275568	59275569	0.148668200526048
chr5	59276014	59276115	chr5_tc_197018	4.75738241683352	-	59276017	59276018	0.59467280210419
chr5	59768643	59768696	chr5_tc_197501	1.18934560420838	-	59768644	59768645	0.297336401052095
chr5	59768815	59768848	chr5_tc_197502	1.04067740368233	-	59768847	59768848	0.297336401052095
chr5	60149824	60149888	chr5_tc_197860	1.04067740368233	-	60149824	60149825	0.148668200526048
chr5	60700099	60700170	chr5_tc_198278	1.18934560420838	-	60700133	60700134	0.297336401052095
chr5	60945056	60945072	chr5_tc_198447	5.9467280210419	-	60945063	60945064	1.33801380473443
chr5	61162378	61162470	chr5_tc_198571	6.39273262262004	-	61162467	61162468	0.892009203156285
chr5	61391899	61391904	chr5_tc_198734	1.18934560420838	-	61391900	61391901	0.446004601578143
chr5	61714429	61714464	chr5_tc_198997	1.63535020578652	-	61714435	61714436	0.297336401052095
chr5	62403867	62403911	chr5_tc_199511	1.78401840631257	-	62403904	62403905	0.446004601578143
chr5	63024899	63024931	chr5_tc_199923	5.05471881788562	-	63024916	63024917	0.59467280210419
chr5	64768611	64768691	chr5_tc_201226	7.73074642735448	-	64768662	64768663	1.18934560420838
chr5	64916942	64916967	chr5_tc_201324	1.63535020578652	-	64916942	64916943	0.297336401052095
chr5	65481847	65481953	chr5_tc_201741	1.18934560420838	-	65481873	65481874	0.297336401052095
chr5	65563125	65563167	chr5_tc_201806	4.01404141420328	-	65563143	65563144	0.446004601578143
chr5	65624295	65624338	chr5_tc_201846	3.86537321367724	-	65624319	65624320	1.04067740368233
chr5	65722101	65722118	chr5_tc_201913	3.71670501315119	-	65722115	65722116	0.743341002630238
chr5	67196756	67196798	chr5_tc_202975	4.46004601578143	-	67196797	67196798	0.892009203156285
chr5	69332752	69332824	chr5_tc_204579	1.18934560420838	-	69332752	69332753	0.148668200526048
chr5	69369504	69369546	chr5_tc_204600	12.0421242426099	-	69369519	69369520	1.63535020578652
chr5	72320228	72320248	chr5_tc_205297	8.47408742998471	-	72320239	72320240	1.93268660683862
chr5	72507364	72507421	chr5_tc_205459	2.97336401052095	-	72507395	72507396	0.446004601578143
chr5	72892138	72892163	chr5_tc_205723	1.33801380473443	-	72892150	72892151	0.297336401052095
chr5	73448745	73448778	chr5_tc_206131	2.8246958099949	-	73448776	73448777	0.892009203156285
chr5	73565602	73565642	chr5_tc_206211	3.27070041157305	-	73565614	73565615	0.446004601578143
chr5	74640725	74640729	chr5_tc_207053	1.78401840631257	-	74640725	74640726	0.892009203156285
chr5	74767064	74767142	chr5_tc_207133	3.56803681262514	-	74767116	74767117	0.446004601578143
chr5	75511222	75511282	chr5_tc_207619	1.33801380473443	-	75511233	75511234	0.446004601578143
chr5	75511613	75511629	chr5_tc_207621	3.71670501315119	-	75511628	75511629	0.743341002630238
chr5	75531377	75531419	chr5_tc_207630	2.67602760946886	-	75531418	75531419	0.446004601578143
chr5	75717403	75717447	chr5_tc_207762	2.67602760946886	-	75717434	75717435	0.446004601578143
chr5	77074157	77074262	chr5_tc_208673	1.04067740368233	-	77074157	77074158	0.148668200526048
chr5	77076314	77076390	chr5_tc_208687	1.33801380473443	-	77076314	77076315	0.148668200526048
chr5	77087201	77087335	chr5_tc_208697	2.97336401052095	-	77087201	77087202	0.297336401052095
chr5	77492218	77492260	chr5_tc_209012	2.67602760946886	-	77492223	77492224	0.297336401052095
chr5	77492449	77492524	chr5_tc_209015	1.93268660683862	-	77492449	77492450	0.297336401052095
chr5	77776280	77776344	chr5_tc_209250	41.0324233451891	-	77776336	77776337	5.20338701841166
chr5	78294673	78294698	chr5_tc_209682	10.8527786384015	-	78294691	78294692	1.63535020578652
chr5	78510330	78510418	chr5_tc_209836	4.31137781525538	-	78510360	78510361	0.59467280210419
chr5	78648728	78648891	chr5_tc_209955	5.20338701841167	-	78648771	78648772	0.59467280210419
chr5	78967968	78967983	chr5_tc_210209	1.93268660683862	-	78967969	78967970	0.446004601578143
chr5	78985276	78985315	chr5_tc_210216	7.73074642735448	-	78985276	78985277	1.63535020578652
chr5	78985392	78985457	chr5_tc_210217	1.48668200526048	-	78985446	78985447	0.297336401052095
chr5	79069600	79069696	chr5_tc_210291	1.48668200526048	-	79069648	79069649	0.297336401052095
chr5	79991244	79991262	chr5_tc_210949	4.01404141420328	-	79991244	79991245	0.892009203156285
chr5	80256044	80256079	chr5_tc_211166	7.58207822682843	-	80256045	80256046	1.33801380473443
chr5	80487911	80487990	chr5_tc_211261	1.04067740368233	-	80487911	80487912	0.446004601578143
chr5	80650344	80650374	chr5_tc_211349	2.8246958099949	-	80650344	80650345	0.297336401052095
chr5	80651007	80651056	chr5_tc_211353	5.79805982051585	-	80651045	80651046	2.37869120841676
chr5	80654964	80654995	chr5_tc_211358	2.67602760946886	-	80654976	80654977	0.59467280210419
chr5	80910225	80910249	chr5_tc_211510	1.78401840631257	-	80910225	80910226	0.297336401052095
chr5	81103329	81103368	chr5_tc_211650	1.78401840631257	-	81103350	81103351	0.446004601578143
chr5	81301497	81301547	chr5_tc_211821	2.52735940894281	-	81301497	81301498	0.446004601578143
chr5	81751047	81751090	chr5_tc_212227	6.244064422094	-	81751047	81751048	1.48668200526048
chr5	82278349	82278357	chr5_tc_212635	182.713218446512	-	82278353	82278354	78.3481416772271
chr5	82348797	82348839	chr5_tc_212711	1.33801380473443	-	82348797	82348798	0.59467280210419
chr5	83077359	83077402	chr5_tc_213259	12.488128844188	-	83077372	83077373	1.48668200526048
chr5	84384381	84384438	chr5_tc_214330	6.09539622156795	-	84384383	84384384	1.18934560420838
chr5	84384595	84384650	chr5_tc_214331	1.93268660683862	-	84384631	84384632	0.446004601578143
chr5	84384792	84384886	chr5_tc_214332	9.0687602320889	-	84384879	84384880	1.78401840631257
chr5	84728467	84728512	chr5_tc_214555	1.18934560420838	-	84728480	84728481	0.297336401052095
chr5	85180526	85180551	chr5_tc_214834	1.63535020578652	-	85180544	85180545	0.297336401052095
chr5	85677744	85677779	chr5_tc_215132	4.31137781525538	-	85677759	85677760	0.446004601578143
chr5	86421247	86421344	chr5_tc_215566	1.04067740368233	-	86421247	86421248	0.148668200526048
chr5	86845296	86845323	chr5_tc_215860	8.92009203156286	-	86845305	86845306	0.892009203156285
chr5	86884903	86884912	chr5_tc_215898	2.23002300789071	-	86884903	86884904	1.04067740368233
chr5	86920452	86920489	chr5_tc_215939	2.08135480736467	-	86920452	86920453	0.148668200526048
chr5	86920878	86920950	chr5_tc_215942	1.48668200526048	-	86920878	86920879	0.148668200526048
chr5	86921133	86921237	chr5_tc_215944	1.33801380473443	-	86921133	86921134	0.148668200526048
chr5	86921491	86921522	chr5_tc_215946	1.04067740368233	-	86921491	86921492	0.297336401052095
chr5	86922048	86922097	chr5_tc_215950	1.63535020578652	-	86922088	86922089	0.297336401052095
chr5	87412854	87412930	chr5_tc_216368	9.81210123471914	-	87412864	87412865	1.04067740368233
chr5	88268827	88268864	chr5_tc_216949	5.35205521893771	-	88268828	88268829	0.892009203156285
chr5	88883172	88883214	chr5_tc_217465	47.8711605693873	-	88883183	88883184	10.5554422373494
chr5	88883384	88883461	chr5_tc_217466	4.16270961472933	-	88883395	88883396	0.59467280210419
chr5	89648241	89648277	chr5_tc_218039	1.48668200526048	-	89648241	89648242	0.148668200526048
chr5	90409746	90409784	chr5_tc_218642	8.62275563051076	-	90409752	90409753	1.78401840631257
chr5	90474653	90474752	chr5_tc_218696	2.08135480736467	-	90474661	90474662	0.297336401052095
chr5	90529535	90529617	chr5_tc_218737	3.41936861209909	-	90529536	90529537	0.297336401052095
chr5	91314386	91314468	chr5_tc_219267	3.71670501315119	-	91314401	91314402	1.18934560420838
chr5	91370998	91371008	chr5_tc_219297	3.27070041157305	-	91371005	91371006	1.78401840631257
chr5	91383315	91383322	chr5_tc_219322	54.7098977935855	-	91383316	91383317	30.6256493083658
chr5	93491100	93491378	chr5_tc_220817	2.67602760946886	-	93491131	93491132	0.297336401052095
chr5	93581214	93581299	chr5_tc_220882	1.48668200526048	-	93581260	93581261	0.297336401052095
chr5	93920131	93920146	chr5_tc_221154	2.67602760946886	-	93920132	93920133	0.59467280210419
chr5	93954703	93954743	chr5_tc_221187	1.18934560420838	-	93954723	93954724	0.297336401052095
chr5	94111563	94111677	chr5_tc_221349	9.66343303419309	-	94111634	94111635	0.892009203156285
chr5	94618523	94618620	chr5_tc_221740	1.48668200526048	-	94618570	94618571	0.297336401052095
chr5	95081629	95081650	chr5_tc_222152	15.4614928547089	-	95081644	95081645	10.1094376357712
chr5	95081842	95081881	chr5_tc_222153	1.18934560420838	-	95081844	95081845	0.297336401052095
chr5	95537457	95537480	chr5_tc_222528	1.04067740368233	-	95537457	95537458	0.148668200526048
chr5	95554972	95554993	chr5_tc_222554	18.1375204641778	-	95554976	95554977	7.87941462788052
chr5	95732044	95732128	chr5_tc_222701	2.67602760946886	-	95732102	95732103	0.446004601578143
chr5	95822693	95822729	chr5_tc_222788	6.54140082314609	-	95822725	95822726	1.63535020578652
chr5	95898641	95898681	chr5_tc_222876	1.04067740368233	-	95898641	95898642	0.148668200526048
chr5	95911256	95911350	chr5_tc_222921	1.04067740368233	-	95911257	95911258	0.297336401052095
chr5	95911765	95911909	chr5_tc_222922	1.33801380473443	-	95911891	95911892	0.297336401052095
chr5	95911966	95912152	chr5_tc_222923	1.18934560420838	-	95911966	95911967	0.148668200526048
chr5	95912596	95912667	chr5_tc_222926	1.18934560420838	-	95912596	95912597	0.148668200526048
chr5	95916075	95916171	chr5_tc_222945	2.37869120841676	-	95916170	95916171	0.446004601578143
chr5	95916327	95916607	chr5_tc_222947	3.71670501315119	-	95916327	95916328	0.148668200526048
chr5	95916743	95916748	chr5_tc_222949	1.63535020578652	-	95916746	95916747	0.743341002630238
chr5	95923237	95923415	chr5_tc_222971	1.18934560420838	-	95923237	95923238	0.148668200526048
chr5	95924066	95924196	chr5_tc_222975	1.04067740368233	-	95924066	95924067	0.148668200526048
chr5	95928885	95928950	chr5_tc_222995	1.18934560420838	-	95928885	95928886	0.297336401052095
chr5	95929017	95929134	chr5_tc_222996	1.33801380473443	-	95929017	95929018	0.148668200526048
chr5	95929737	95929795	chr5_tc_222997	1.18934560420838	-	95929778	95929779	0.297336401052095
chr5	95931791	95931797	chr5_tc_223006	9.21742843261495	-	95931793	95931794	3.56803681262514
chr5	95935207	95935311	chr5_tc_223023	1.04067740368233	-	95935207	95935208	0.148668200526048
chr5	95937745	95937812	chr5_tc_223036	1.18934560420838	-	95937745	95937746	0.148668200526048
chr5	95960534	95960607	chr5_tc_223100	1.18934560420838	-	95960534	95960535	0.148668200526048
chr5	95961813	95961852	chr5_tc_223109	14.5694836515527	-	95961845	95961846	1.78401840631257
chr5	96807909	96808108	chr5_tc_223773	8.77142383103681	-	96807920	96807921	1.48668200526048
chr5	96808321	96808364	chr5_tc_223774	1.33801380473443	-	96808351	96808352	0.59467280210419
chr5	97183213	97183282	chr5_tc_224059	3.86537321367724	-	97183247	97183248	0.446004601578143
chr5	97337057	97337062	chr5_tc_224113	1.93268660683862	-	97337057	97337058	1.18934560420838
chr5	97935589	97935688	chr5_tc_224461	5.05471881788562	-	97935627	97935628	0.297336401052095
chr5	98928895	98929002	chr5_tc_225258	5.50072341946376	-	98928931	98928932	0.743341002630238
chr5	99813206	99813214	chr5_tc_225708	3.86537321367724	-	99813207	99813208	1.33801380473443
chr5	99957438	99957456	chr5_tc_225801	1.04067740368233	-	99957441	99957442	0.297336401052095
chr5	100046885	100047010	chr5_tc_225849	3.27070041157305	-	100046892	100046893	1.04067740368233
chr5	100047128	100047149	chr5_tc_225850	1.04067740368233	-	100047128	100047129	0.297336401052095
chr5	100047591	100047709	chr5_tc_225854	1.48668200526048	-	100047591	100047592	0.148668200526048
chr5	100049422	100049678	chr5_tc_225863	2.8246958099949	-	100049422	100049423	0.297336401052095
chr5	100050017	100050171	chr5_tc_225866	1.18934560420838	-	100050087	100050088	0.297336401052095
chr5	100050382	100050479	chr5_tc_225868	1.33801380473443	-	100050382	100050383	0.297336401052095
chr5	100050626	100050659	chr5_tc_225870	1.18934560420838	-	100050649	100050650	0.446004601578143
chr5	100051913	100051915	chr5_tc_225875	1.48668200526048	-	100051913	100051914	1.18934560420838
chr5	100052250	100052411	chr5_tc_225878	1.04067740368233	-	100052353	100052354	0.297336401052095
chr5	100052498	100052574	chr5_tc_225879	1.48668200526048	-	100052498	100052499	0.148668200526048
chr5	100052703	100052758	chr5_tc_225880	1.48668200526048	-	100052711	100052712	0.297336401052095
chr5	100053506	100053542	chr5_tc_225884	7.43341002630238	-	100053535	100053536	1.04067740368233
chr5	100054709	100054752	chr5_tc_225886	1.04067740368233	-	100054709	100054710	0.297336401052095
chr5	100903242	100903283	chr5_tc_226360	9.21742843261495	-	100903262	100903263	1.48668200526048
chr5	103120111	103120139	chr5_tc_227770	1.18934560420838	-	103120137	103120138	0.446004601578143
chr5	103562769	103562816	chr5_tc_228132	1.33801380473443	-	103562787	103562788	0.297336401052095
chr5	106908298	106908307	chr5_tc_230289	1.18934560420838	-	106908298	106908299	0.59467280210419
chr5	107671467	107671622	chr5_tc_231018	1.33801380473443	-	107671467	107671468	0.148668200526048
chr5	107671860	107671907	chr5_tc_231019	1.04067740368233	-	107671860	107671861	0.148668200526048
chr5	107672129	107672164	chr5_tc_231020	2.67602760946886	-	107672131	107672132	0.297336401052095
chr5	108381385	108381437	chr5_tc_231710	5.05471881788562	-	108381409	108381410	1.04067740368233
chr5	109378452	109378540	chr5_tc_232446	1.04067740368233	-	109378452	109378453	0.148668200526048
chr5	109409904	109409996	chr5_tc_232485	10.1094376357712	-	109409973	109409974	0.892009203156285
chr5	111512506	111512534	chr5_tc_233970	1.63535020578652	-	111512514	111512515	0.446004601578143
chr5	111757186	111757197	chr5_tc_234188	2.52735940894281	-	111757192	111757193	0.892009203156285
chr5	111757345	111757431	chr5_tc_234189	2.52735940894281	-	111757345	111757346	0.297336401052095
chr5	111757675	111757737	chr5_tc_234190	2.08135480736467	-	111757677	111757678	0.297336401052095
chr5	112419186	112419286	chr5_tc_234785	1.78401840631257	-	112419211	112419212	0.297336401052095
chr5	112922222	112922277	chr5_tc_235157	26.1656032925844	-	112922226	112922227	5.79805982051585
