chr12	6549040	6549189	chr12_tc_119648	1.78401840631257	-	6549144	6549145	0.446004601578143
chr12	6556040	6556083	chr12_tc_119662	8.62275563051076	-	6556041	6556042	1.18934560420838
chr12	6568272	6568314	chr12_tc_119673	3.86537321367724	-	6568290	6568291	0.743341002630238
chr12	6581686	6581726	chr12_tc_119687	1.33801380473443	-	6581686	6581687	0.59467280210419
chr12	6588328	6588406	chr12_tc_119699	1.18934560420838	-	6588372	6588373	0.59467280210419
chr12	6602075	6602110	chr12_tc_119721	1.04067740368233	-	6602076	6602077	0.297336401052095
chr12	6606437	6606444	chr12_tc_119732	1.33801380473443	-	6606439	6606440	0.59467280210419
chr12	6606620	6606799	chr12_tc_119733	1.33801380473443	-	6606620	6606621	0.148668200526048
chr12	6607376	6607416	chr12_tc_119736	14.1234790499745	-	6607377	6607378	5.50072341946376
chr12	6635956	6635976	chr12_tc_119763	1.33801380473443	-	6635958	6635959	0.446004601578143
chr12	6647406	6647432	chr12_tc_119772	1.63535020578652	-	6647410	6647411	0.297336401052095
chr12	6663107	6663123	chr12_tc_119780	2.97336401052095	-	6663107	6663108	0.743341002630238
chr12	6689251	6689331	chr12_tc_119824	2.67602760946886	-	6689269	6689270	0.297336401052095
chr12	6689461	6689490	chr12_tc_119825	1.48668200526048	-	6689462	6689463	0.297336401052095
chr12	6748368	6748532	chr12_tc_119859	2.67602760946886	-	6748425	6748426	0.446004601578143
chr12	6748790	6748870	chr12_tc_119861	1.18934560420838	-	6748834	6748835	0.297336401052095
chr12	6753013	6753141	chr12_tc_119870	12.488128844188	-	6753140	6753141	1.78401840631257
chr12	6769967	6770005	chr12_tc_119881	1.04067740368233	-	6769992	6769993	0.297336401052095
chr12	6851257	6851290	chr12_tc_119923	1.33801380473443	-	6851285	6851286	0.297336401052095
chr12	6970649	6970680	chr12_tc_120010	31.8149949125742	-	6970663	6970664	5.79805982051585
chr12	7018473	7018526	chr12_tc_120041	2.8246958099949	-	7018473	7018474	0.59467280210419
chr12	7085949	7086003	chr12_tc_120094	1.48668200526048	-	7085951	7085952	0.59467280210419
chr12	7089373	7089434	chr12_tc_120103	1.63535020578652	-	7089384	7089385	0.446004601578143
chr12	7089643	7089700	chr12_tc_120104	1.18934560420838	-	7089644	7089645	0.297336401052095
chr12	7092433	7092535	chr12_tc_120109	39.0997367383505	-	7092444	7092445	3.86537321367724
chr12	7109187	7109245	chr12_tc_120132	7.87941462788052	-	7109204	7109205	0.892009203156285
chr12	7369383	7369413	chr12_tc_120313	2.37869120841676	-	7369383	7369384	0.446004601578143
chr12	7444145	7444223	chr12_tc_120376	7.13607362525029	-	7444149	7444150	1.33801380473443
chr12	7496858	7496903	chr12_tc_120464	1.04067740368233	-	7496900	7496901	0.297336401052095
chr12	7501186	7501195	chr12_tc_120476	1.04067740368233	-	7501186	7501187	0.148668200526048
chr12	7501252	7501377	chr12_tc_120477	2.8246958099949	-	7501314	7501315	0.297336401052095
chr12	7503754	7503797	chr12_tc_120484	42.3704371499235	-	7503776	7503777	12.9341334457661
chr12	7786508	7786546	chr12_tc_120592	2.08135480736467	-	7786508	7786509	0.297336401052095
chr12	7936182	7936187	chr12_tc_120654	13.5288062478703	-	7936186	7936187	6.09539622156795
chr12	8066336	8066377	chr12_tc_120714	10.4067740368233	-	8066358	8066359	1.48668200526048
chr12	8501208	8501244	chr12_tc_120817	1.33801380473443	-	8501224	8501225	0.297336401052095
chr12	8540895	8540931	chr12_tc_120850	3.86537321367724	-	8540900	8540901	1.04067740368233
chr12	8662663	8662717	chr12_tc_120921	1.18934560420838	-	8662663	8662664	0.148668200526048
chr12	8949408	8949448	chr12_tc_121082	1.04067740368233	-	8949408	8949409	0.148668200526048
chr12	8949610	8949667	chr12_tc_121083	13.9748108494485	-	8949644	8949645	2.08135480736467
chr12	9089953	9089991	chr12_tc_121215	1.18934560420838	-	9089967	9089968	0.297336401052095
chr12	9090349	9090442	chr12_tc_121217	1.48668200526048	-	9090391	9090392	0.446004601578143
chr12	9104304	9104423	chr12_tc_121241	1.04067740368233	-	9104304	9104305	0.148668200526048
chr12	9115863	9115940	chr12_tc_121259	69.1307132446121	-	9115918	9115919	19.3268660683862
chr12	9607891	9607916	chr12_tc_121457	2.23002300789071	-	9607914	9607915	0.743341002630238
chr12	9760898	9760906	chr12_tc_121551	5.05471881788562	-	9760900	9760901	2.52735940894281
chr12	9869352	9869377	chr12_tc_121623	12.1907924431359	-	9869353	9869354	3.86537321367724
chr12	10098944	10099012	chr12_tc_121799	5.05471881788562	-	10098984	10098985	1.48668200526048
chr12	10130157	10130253	chr12_tc_121823	5.9467280210419	-	10130165	10130166	0.892009203156285
chr12	10172130	10172136	chr12_tc_121851	1.78401840631257	-	10172131	10172132	0.59467280210419
chr12	10613559	10613609	chr12_tc_122126	5.50072341946376	-	10613590	10613591	0.59467280210419
chr12	10723321	10723382	chr12_tc_122245	13.8261426489224	-	10723322	10723323	4.90605061735957
chr12	11104176	11104185	chr12_tc_122561	1.04067740368233	-	11104179	11104180	0.446004601578143
chr12	11171572	11171620	chr12_tc_122631	4.46004601578143	-	11171609	11171610	0.743341002630238
chr12	12267017	12267044	chr12_tc_123424	1.93268660683862	-	12267031	12267032	0.297336401052095
chr12	12350224	12350272	chr12_tc_123477	1.93268660683862	-	12350241	12350242	0.297336401052095
chr12	12562796	12562862	chr12_tc_123627	1.04067740368233	-	12562860	12562861	0.297336401052095
chr12	13000215	13000280	chr12_tc_123928	6.244064422094	-	13000261	13000262	0.743341002630238
chr12	13165427	13165472	chr12_tc_124043	1.48668200526048	-	13165471	13165472	0.297336401052095
chr12	14567741	14567881	chr12_tc_125270	9.6634330341931	-	14567856	14567857	0.743341002630238
chr12	14771128	14771133	chr12_tc_125417	4.90605061735957	-	14771130	14771131	2.23002300789071
chr12	14782224	14782242	chr12_tc_125431	1.93268660683862	-	14782224	14782225	0.297336401052095
chr12	14803473	14803499	chr12_tc_125455	9.366096633141	-	14803475	14803476	2.52735940894281
chr12	14878082	14878164	chr12_tc_125514	1.48668200526048	-	14878082	14878083	0.148668200526048
chr12	14881961	14882097	chr12_tc_125519	1.33801380473443	-	14881961	14881962	0.148668200526048
chr12	14885851	14885862	chr12_tc_125528	185.983918858086	-	14885853	14885854	77.9021370756489
chr12	14942297	14942726	chr12_tc_125588	4.01404141420328	-	14942297	14942298	0.297336401052095
chr12	14961258	14961287	chr12_tc_125610	1.18934560420838	-	14961279	14961280	0.297336401052095
chr12	14961575	14961616	chr12_tc_125611	57.0885890020023	-	14961597	14961598	9.96076943524519
chr12	15221278	15221432	chr12_tc_125811	4.16270961472933	-	15221416	15221417	1.04067740368233
chr12	15789376	15789393	chr12_tc_126357	24.2329166857458	-	15789387	15789388	10.1094376357712
chr12	15789698	15789782	chr12_tc_126359	1.04067740368233	-	15789781	15789782	0.297336401052095
chr12	16606486	16606526	chr12_tc_127028	1.04067740368233	-	16606486	16606487	0.446004601578143
chr12	17746539	17746557	chr12_tc_127849	4.31137781525538	-	17746546	17746547	0.59467280210419
chr12	18095912	18095942	chr12_tc_128041	1.48668200526048	-	18095939	18095940	0.297336401052095
chr12	18097516	18097567	chr12_tc_128044	1.33801380473443	-	18097526	18097527	0.297336401052095
chr12	18098336	18098470	chr12_tc_128050	1.48668200526048	-	18098469	18098470	0.297336401052095
chr12	21501263	21501304	chr12_tc_130377	2.08135480736467	-	21501263	21501264	0.297336401052095
chr12	21501594	21501635	chr12_tc_130378	5.05471881788562	-	21501599	21501600	0.59467280210419
chr12	21657803	21657843	chr12_tc_130505	103.770403967181	-	21657841	21657842	22.4488982794332
chr12	21774696	21774766	chr12_tc_130603	2.23002300789071	-	21774697	21774698	0.446004601578143
chr12	21941387	21941437	chr12_tc_130755	1.33801380473443	-	21941422	21941423	0.297336401052095
chr12	22290410	22290439	chr12_tc_131017	5.64939161998981	-	22290424	22290425	0.59467280210419
chr12	22544182	22544205	chr12_tc_131237	1.33801380473443	-	22544182	22544183	0.297336401052095
chr12	22544476	22544549	chr12_tc_131238	1.48668200526048	-	22544476	22544477	0.148668200526048
chr12	22640979	22640998	chr12_tc_131297	1.33801380473443	-	22640994	22640995	0.297336401052095
chr12	23016084	23016129	chr12_tc_131568	1.18934560420838	-	23016084	23016085	0.148668200526048
chr12	23530859	23530979	chr12_tc_131965	1.04067740368233	-	23530859	23530860	0.148668200526048
chr12	24166226	24166360	chr12_tc_132586	1.48668200526048	-	24166226	24166227	0.148668200526048
chr12	24562378	24562493	chr12_tc_133038	1.93268660683862	-	24562448	24562449	0.297336401052095
chr12	24562624	24562706	chr12_tc_133039	3.56803681262514	-	24562627	24562628	0.59467280210419
chr12	24902221	24902293	chr12_tc_133327	1.48668200526048	-	24902221	24902222	0.892009203156285
chr12	24903027	24903103	chr12_tc_133329	3.122032211047	-	24903027	24903028	0.297336401052095
chr12	24949034	24949101	chr12_tc_133366	8.02808282840657	-	24949052	24949053	0.892009203156285
chr12	25199323	25199403	chr12_tc_133511	1.93268660683862	-	25199348	25199349	0.297336401052095
chr12	25250898	25250936	chr12_tc_133552	4.60871421630748	-	25250926	25250927	0.743341002630238
chr12	25404424	25404434	chr12_tc_133655	1.48668200526048	-	25404431	25404432	0.59467280210419
chr12	25958467	25958604	chr12_tc_134048	2.52735940894281	-	25958478	25958479	0.297336401052095
chr12	26124874	26125042	chr12_tc_134211	17.2455112610215	-	26125035	26125036	2.37869120841676
chr12	26404856	26404872	chr12_tc_134462	1.04067740368233	-	26404871	26404872	0.297336401052095
chr12	26833170	26833208	chr12_tc_134945	5.50072341946376	-	26833193	26833194	0.59467280210419
chr12	26937969	26938028	chr12_tc_135038	2.67602760946886	-	26937969	26937970	0.297336401052095
chr12	27014353	27014387	chr12_tc_135107	3.71670501315119	-	27014373	27014374	0.446004601578143
chr12	28319460	28319463	chr12_tc_136082	16.2048338573392	-	28319460	28319461	11.7447878415578
chr12	29307318	29307349	chr12_tc_136785	1.04067740368233	-	29307318	29307319	0.148668200526048
chr12	29381148	29381183	chr12_tc_136846	11.8934560420838	-	29381148	29381149	1.33801380473443
chr12	29783912	29783942	chr12_tc_137264	1.48668200526048	-	29783937	29783938	0.446004601578143
chr12	30187248	30187326	chr12_tc_137579	1.04067740368233	-	30187248	30187249	0.148668200526048
chr12	30695864	30695895	chr12_tc_137955	3.86537321367724	-	30695866	30695867	0.446004601578143
chr12	31326146	31326198	chr12_tc_138326	3.86537321367724	-	31326185	31326186	0.59467280210419
chr12	31590991	31591057	chr12_tc_138496	2.23002300789071	-	31591008	31591009	0.297336401052095
chr12	31591130	31591171	chr12_tc_138497	2.67602760946886	-	31591135	31591136	1.04067740368233
chr12	31729019	31729072	chr12_tc_138547	2.8246958099949	-	31729020	31729021	1.04067740368233
chr12	32588208	32588334	chr12_tc_138993	1.18934560420838	-	32588208	32588209	0.148668200526048
chr12	32755885	32755903	chr12_tc_139113	3.27070041157305	-	32755896	32755897	0.743341002630238
chr12	32896764	32896806	chr12_tc_139221	6.69006902367214	-	32896768	32896769	1.48668200526048
chr12	38905553	38905631	chr12_tc_140859	3.86537321367724	-	38905590	38905591	1.63535020578652
chr12	39268828	39268863	chr12_tc_141109	1.04067740368233	-	39268843	39268844	0.297336401052095
chr12	39619791	39619814	chr12_tc_141404	15.610161055235	-	39619802	39619803	4.01404141420328
chr12	40106058	40106100	chr12_tc_141773	1.33801380473443	-	40106058	40106059	0.297336401052095
chr12	42144844	42144908	chr12_tc_143345	1.18934560420838	-	42144859	42144860	0.297336401052095
chr12	42238219	42238249	chr12_tc_143430	2.67602760946886	-	42238242	42238243	0.59467280210419
chr12	42238330	42238352	chr12_tc_143431	1.93268660683862	-	42238330	42238331	0.743341002630238
chr12	42326090	42326119	chr12_tc_143485	9.366096633141	-	42326093	42326094	1.93268660683862
chr12	42589741	42589747	chr12_tc_143649	1.04067740368233	-	42589744	42589745	0.446004601578143
chr12	42995847	42995893	chr12_tc_143944	1.04067740368233	-	42995887	42995888	0.297336401052095
chr12	43758759	43758790	chr12_tc_144516	5.05471881788562	-	43758772	43758773	0.743341002630238
chr12	43806315	43806345	chr12_tc_144542	2.67602760946886	-	43806315	43806316	1.04067740368233
chr12	44066630	44066645	chr12_tc_144731	1.04067740368233	-	44066632	44066633	0.297336401052095
chr12	45008242	45008272	chr12_tc_145480	1.18934560420838	-	45008260	45008261	0.297336401052095
chr12	45115021	45115047	chr12_tc_145561	1.18934560420838	-	45115040	45115041	0.297336401052095
chr12	45215987	45216045	chr12_tc_145631	2.08135480736467	-	45215990	45215991	0.297336401052095
chr12	45990543	45990575	chr12_tc_146242	10.4067740368233	-	45990571	45990572	1.48668200526048
chr12	46371238	46371388	chr12_tc_146543	2.23002300789071	-	46371328	46371329	0.297336401052095
chr12	46372769	46372775	chr12_tc_146546	82.3621830914303	-	46372772	46372773	28.9902991025793
chr12	46383933	46383969	chr12_tc_146555	1.18934560420838	-	46383945	46383946	0.297336401052095
chr12	47139782	47139933	chr12_tc_147132	1.04067740368233	-	47139782	47139783	0.148668200526048
chr12	47216423	47216457	chr12_tc_147187	3.41936861209909	-	47216428	47216429	0.59467280210419
chr12	47604157	47604205	chr12_tc_147482	1.04067740368233	-	47604157	47604158	0.297336401052095
chr12	47706004	47706038	chr12_tc_147580	5.79805982051586	-	47706027	47706028	0.743341002630238
chr12	47758113	47758188	chr12_tc_147624	1.18934560420838	-	47758113	47758114	0.148668200526048
chr12	47758841	47758881	chr12_tc_147627	2.08135480736467	-	47758853	47758854	0.297336401052095
chr12	47819883	47819955	chr12_tc_147678	10.2581058362973	-	47819885	47819886	1.18934560420838
chr12	47857122	47857221	chr12_tc_147718	1.18934560420838	-	47857122	47857123	0.148668200526048
chr12	47879038	47879106	chr12_tc_147735	1.33801380473443	-	47879038	47879039	0.297336401052095
chr12	47904990	47905025	chr12_tc_147764	12.636797044714	-	47904993	47904994	3.27070041157305
chr12	48106030	48106120	chr12_tc_147922	1.93268660683862	-	48106064	48106065	0.297336401052095
chr12	48157489	48157526	chr12_tc_147966	8.17675102893262	-	48157514	48157515	1.33801380473443
chr12	48186594	48186612	chr12_tc_147989	1.33801380473443	-	48186594	48186595	0.148668200526048
chr12	48350838	48350941	chr12_tc_148089	1.78401840631257	-	48350874	48350875	0.297336401052095
chr12	48682224	48682244	chr12_tc_148281	2.8246958099949	-	48682237	48682238	0.446004601578143
chr12	48693654	48693776	chr12_tc_148291	1.04067740368233	-	48693775	48693776	0.297336401052095
chr12	48716696	48716745	chr12_tc_148310	8.62275563051076	-	48716706	48716707	1.04067740368233
chr12	48789006	48789069	chr12_tc_148348	1.18934560420838	-	48789020	48789021	0.297336401052095
chr12	48852138	48852163	chr12_tc_148386	8.47408742998471	-	48852140	48852141	2.08135480736467
chr12	48925486	48925545	chr12_tc_148434	4.60871421630748	-	48925490	48925491	0.892009203156285
chr12	48936912	48936990	chr12_tc_148451	1.48668200526048	-	48936988	48936989	0.446004601578143
chr12	48957424	48957494	chr12_tc_148479	14.1234790499745	-	48957476	48957477	1.33801380473443
chr12	49018759	49018793	chr12_tc_148508	3.41936861209909	-	49018763	49018764	0.892009203156285
chr12	49032977	49033043	chr12_tc_148526	1.33801380473443	-	49032977	49032978	0.148668200526048
chr12	49051705	49051796	chr12_tc_148557	1.18934560420838	-	49051705	49051706	0.148668200526048
chr12	49052078	49052323	chr12_tc_148560	4.31137781525538	-	49052211	49052212	0.297336401052095
chr12	49060563	49060584	chr12_tc_148570	2.37869120841676	-	49060569	49060570	0.59467280210419
chr12	49060757	49060794	chr12_tc_148571	1.63535020578652	-	49060790	49060791	0.446004601578143
chr12	49110648	49110714	chr12_tc_148599	1.93268660683862	-	49110674	49110675	0.297336401052095
chr12	49110845	49110899	chr12_tc_148600	2.08135480736467	-	49110845	49110846	0.446004601578143
chr12	49129552	49129559	chr12_tc_148610	1.63535020578652	-	49129552	49129553	0.59467280210419
chr12	49131393	49131397	chr12_tc_148611	237.869120841676	-	49131394	49131395	128.597993455031
chr12	49189058	49189084	chr12_tc_148640	34.491022522043	-	49189079	49189080	11.4474514405057
chr12	49568110	49568142	chr12_tc_148828	4.60871421630747	-	49568131	49568132	0.59467280210419
chr12	49570679	49570715	chr12_tc_148830	1.18934560420838	-	49570699	49570700	0.297336401052095
chr12	49640497	49640593	chr12_tc_148896	1.04067740368233	-	49640578	49640579	0.297336401052095
chr12	49640825	49640983	chr12_tc_148899	1.33801380473443	-	49640825	49640826	0.148668200526048
chr12	49707354	49707443	chr12_tc_148988	8.17675102893262	-	49707404	49707405	1.04067740368233
chr12	49828409	49828414	chr12_tc_149057	2.67602760946886	-	49828412	49828413	0.892009203156285
chr12	49843104	49843107	chr12_tc_149070	1.48668200526048	-	49843105	49843106	0.743341002630238
chr12	50025411	50025473	chr12_tc_149182	2.52735940894281	-	50025440	50025441	0.297336401052095
chr12	50167307	50167367	chr12_tc_149278	2.97336401052095	-	50167307	50167308	0.297336401052095
chr12	50222323	50222405	chr12_tc_149327	1.18934560420838	-	50222323	50222324	0.148668200526048
chr12	50222610	50222662	chr12_tc_149328	17.3941794615476	-	50222653	50222654	1.48668200526048
chr12	50283508	50283534	chr12_tc_149368	3.86537321367724	-	50283518	50283519	0.892009203156285
chr12	51009165	51009244	chr12_tc_149711	3.71670501315119	-	51009212	51009213	0.446004601578143
chr12	51026362	51026386	chr12_tc_149728	2.37869120841676	-	51026383	51026384	0.59467280210419
chr12	51083592	51083644	chr12_tc_149762	2.52735940894281	-	51083595	51083596	0.743341002630238
chr12	51173097	51173135	chr12_tc_149836	1.93268660683862	-	51173113	51173114	0.446004601578143
chr12	51270284	51270415	chr12_tc_149899	4.31137781525538	-	51270414	51270415	0.446004601578143
chr12	51324109	51324196	chr12_tc_149926	1.48668200526048	-	51324125	51324126	0.297336401052095
chr12	53047034	53047101	chr12_tc_151003	2.23002300789071	-	53047035	53047036	0.59467280210419
chr12	53079375	53079390	chr12_tc_151031	4.16270961472933	-	53079381	53079382	1.18934560420838
chr12	53097772	53097802	chr12_tc_151040	1.04067740368233	-	53097788	53097789	0.297336401052095
chr12	53180626	53180656	chr12_tc_151082	1.93268660683862	-	53180639	53180640	0.446004601578143
chr12	53180878	53180932	chr12_tc_151084	1.48668200526048	-	53180906	53180907	0.297336401052095
chr12	53181315	53181356	chr12_tc_151086	6.244064422094	-	53181350	53181351	1.48668200526048
chr12	53220337	53220384	chr12_tc_151120	1.78401840631257	-	53220361	53220362	0.446004601578143
chr12	53232055	53232191	chr12_tc_151128	1.78401840631257	-	53232069	53232070	0.297336401052095
chr12	53321559	53321610	chr12_tc_151178	4.60871421630748	-	53321608	53321609	0.743341002630238
chr12	53335688	53335777	chr12_tc_151192	2.08135480736467	-	53335776	53335777	0.446004601578143
chr12	53336349	53336388	chr12_tc_151193	26.0169350920583	-	53336353	53336354	3.71670501315119
chr12	53499450	53499490	chr12_tc_151276	1.04067740368233	-	53499457	53499458	0.297336401052095
chr12	53516324	53516440	chr12_tc_151300	1.18934560420838	-	53516377	53516378	0.59467280210419
chr12	53537454	53537491	chr12_tc_151327	1.33801380473443	-	53537476	53537477	0.743341002630238
chr12	53626338	53626405	chr12_tc_151406	3.41936861209909	-	53626381	53626382	0.446004601578143
chr12	53672616	53672676	chr12_tc_151423	1.18934560420838	-	53672659	53672660	0.297336401052095
chr12	53676080	53676106	chr12_tc_151429	23.7869120841676	-	53676081	53676082	5.05471881788562
chr12	53711526	53711644	chr12_tc_151464	1.04067740368233	-	53711526	53711527	0.148668200526048
chr12	53711883	53711944	chr12_tc_151467	1.18934560420838	-	53711883	53711884	0.148668200526048
chr12	53727436	53727483	chr12_tc_151489	3.41936861209909	-	53727445	53727446	0.892009203156285
chr12	54280097	54280126	chr12_tc_151898	12.0421242426099	-	54280121	54280122	1.63535020578652
chr12	54300875	54300886	chr12_tc_151918	1.04067740368233	-	54300875	54300876	0.148668200526048
chr12	54379187	54379192	chr12_tc_151980	1.63535020578652	-	54379189	54379190	0.743341002630238
chr12	54384693	54384737	chr12_tc_151983	5.9467280210419	-	54384719	54384720	0.446004601578143
chr12	54391278	54391300	chr12_tc_151994	1.04067740368233	-	54391278	54391279	0.148668200526048
chr12	54419214	54419265	chr12_tc_152032	5.35205521893772	-	54419219	54419220	1.48668200526048
chr12	54582048	54582100	chr12_tc_152181	1.04067740368233	-	54582048	54582049	0.148668200526048
chr12	54584304	54584314	chr12_tc_152183	1.48668200526048	-	54584308	54584309	0.446004601578143
chr12	54588563	54588657	chr12_tc_152187	11.2987832399796	-	54588643	54588644	1.18934560420838
chr12	54589167	54589282	chr12_tc_152189	1.04067740368233	-	54589253	54589254	0.297336401052095
chr12	55037667	55037686	chr12_tc_152461	2.8246958099949	-	55037670	55037671	0.743341002630238
chr12	55178957	55178990	chr12_tc_152536	1.04067740368233	-	55178957	55178958	0.148668200526048
chr12	55706845	55706878	chr12_tc_152854	1.78401840631257	-	55706849	55706850	0.297336401052095
chr12	55707880	55707916	chr12_tc_152858	1.48668200526048	-	55707900	55707901	0.297336401052095
chr12	55708707	55708788	chr12_tc_152860	1.18934560420838	-	55708707	55708708	0.148668200526048
chr12	55712104	55712183	chr12_tc_152864	4.90605061735957	-	55712131	55712132	0.59467280210419
chr12	55726242	55726262	chr12_tc_152879	1.18934560420838	-	55726244	55726245	0.446004601578143
chr12	55727222	55727286	chr12_tc_152882	8.77142383103681	-	55727265	55727266	2.67602760946886
chr12	55728352	55728429	chr12_tc_152884	5.64939161998981	-	55728353	55728354	2.23002300789071
chr12	55728998	55729010	chr12_tc_152886	100.79703995666	-	55729008	55729009	50.101183577278
chr12	55729332	55729405	chr12_tc_152887	1.93268660683862	-	55729338	55729339	0.297336401052095
chr12	55817704	55817743	chr12_tc_152958	3.86537321367724	-	55817713	55817714	0.892009203156285
chr12	55829545	55829585	chr12_tc_152971	2.67602760946886	-	55829552	55829553	0.446004601578143
chr12	55842931	55842984	chr12_tc_152986	3.27070041157305	-	55842934	55842935	0.59467280210419
chr12	55927109	55927125	chr12_tc_153037	4.01404141420328	-	55927111	55927112	1.18934560420838
chr12	55927770	55927794	chr12_tc_153040	1.04067740368233	-	55927770	55927771	0.297336401052095
chr12	55927864	55927929	chr12_tc_153041	1.48668200526048	-	55927893	55927894	0.446004601578143
chr12	56181539	56181598	chr12_tc_153232	1.04067740368233	-	56181556	56181557	0.446004601578143
chr12	56189470	56189497	chr12_tc_153240	6.83873722419819	-	56189472	56189473	1.33801380473443
chr12	56221860	56221933	chr12_tc_153273	2.67602760946886	-	56221885	56221886	0.59467280210419
chr12	56258344	56258385	chr12_tc_153309	4.60871421630747	-	56258344	56258345	0.446004601578143
chr12	56300315	56300370	chr12_tc_153335	30.7743175088918	-	56300329	56300330	8.77142383103681
chr12	56315890	56316067	chr12_tc_153341	15.461492854709	-	56315987	56315988	1.48668200526048
chr12	56333924	56334021	chr12_tc_153357	1.93268660683862	-	56333965	56333966	0.297336401052095
chr12	56360102	56360139	chr12_tc_153386	19.3268660683862	-	56360106	56360107	4.75738241683352
chr12	56449382	56449430	chr12_tc_153427	2.23002300789071	-	56449402	56449403	0.297336401052095
chr12	56613122	56613187	chr12_tc_153531	1.04067740368233	-	56613175	56613176	0.297336401052095
chr12	56615537	56615597	chr12_tc_153538	3.41936861209909	-	56615594	56615595	0.59467280210419
chr12	56617439	56617444	chr12_tc_153540	1.48668200526048	-	56617440	56617441	0.59467280210419
chr12	56630303	56630332	chr12_tc_153549	6.98740542472424	-	56630325	56630326	3.56803681262514
chr12	56636342	56636375	chr12_tc_153555	9.51476483366704	-	56636350	56636351	1.18934560420838
chr12	56639154	56639302	chr12_tc_153566	1.04067740368233	-	56639154	56639155	0.148668200526048
chr12	56642537	56642580	chr12_tc_153570	2.67602760946886	-	56642542	56642543	0.59467280210419
chr12	56645238	56645336	chr12_tc_153578	1.78401840631257	-	56645294	56645295	0.743341002630238
chr12	56645982	56645989	chr12_tc_153579	86.9708973077378	-	56645983	56645984	49.6551789756999
chr12	56688200	56688311	chr12_tc_153606	117.74521481663	-	56688283	56688284	31.0716539099439
chr12	56725289	56725350	chr12_tc_153654	90.9849387219411	-	56725298	56725299	14.8668200526048
chr12	56752317	56752371	chr12_tc_153665	6.39273262262005	-	56752321	56752322	0.743341002630238
chr12	56895520	56895552	chr12_tc_153722	1.78401840631257	-	56895525	56895526	0.297336401052095
chr12	57006449	57006545	chr12_tc_153782	1.48668200526048	-	57006449	57006450	0.148668200526048
chr12	57078748	57078766	chr12_tc_153855	2.37869120841676	-	57078748	57078749	0.446004601578143
chr12	57111191	57111228	chr12_tc_153890	2.08135480736467	-	57111191	57111192	0.297336401052095
chr12	57111352	57111391	chr12_tc_153891	5.64939161998981	-	57111359	57111360	1.18934560420838
chr12	57237095	57237129	chr12_tc_153970	4.31137781525538	-	57237103	57237104	1.93268660683862
chr12	57251179	57251209	chr12_tc_153978	1.04067740368233	-	57251180	57251181	0.297336401052095
chr12	57280461	57280471	chr12_tc_154017	2.23002300789071	-	57280468	57280469	0.743341002630238
chr12	57430788	57430827	chr12_tc_154163	1.33801380473443	-	57430788	57430789	0.297336401052095
chr12	57430962	57431055	chr12_tc_154164	2.67602760946886	-	57430972	57430973	0.446004601578143
chr12	57477815	57477877	chr12_tc_154184	1.93268660683862	-	57477819	57477820	0.297336401052095
chr12	57520508	57520516	chr12_tc_154220	14.2721472505006	-	57520510	57520511	5.20338701841166
chr12	57547156	57547196	chr12_tc_154252	40.2890823425589	-	57547176	57547177	5.05471881788562
chr12	57632645	57632681	chr12_tc_154312	2.52735940894281	-	57632678	57632679	0.59467280210419
