chr10	27240775	27240811	chr10_tc_19310	1.63535020578652	-	27240792	27240793	0.297336401052095
chr10	27242090	27242113	chr10_tc_19313	1.18934560420838	-	27242101	27242102	0.297336401052095
chr10	28532617	28532636	chr10_tc_20187	1.48668200526048	-	28532622	28532623	0.297336401052095
chr10	29522515	29522769	chr10_tc_20903	3.71670501315119	-	29522522	29522523	0.297336401052095
chr10	29634921	29634972	chr10_tc_21021	1.48668200526048	-	29634970	29634971	0.297336401052095
chr10	29648215	29648284	chr10_tc_21035	2.37869120841676	-	29648274	29648275	0.59467280210419
chr10	29735825	29735932	chr10_tc_21112	1.18934560420838	-	29735825	29735826	0.148668200526048
chr10	29736933	29737041	chr10_tc_21113	4.01404141420328	-	29736934	29736935	0.59467280210419
chr10	30016523	30016676	chr10_tc_21326	2.8246958099949	-	30016545	30016546	0.743341002630238
chr10	30059540	30059593	chr10_tc_21366	4.31137781525538	-	30059581	30059582	0.59467280210419
chr10	30349276	30349279	chr10_tc_21541	1.48668200526048	-	30349277	30349278	0.892009203156285
chr10	30999448	30999534	chr10_tc_21947	2.08135480736467	-	30999533	30999534	0.297336401052095
chr10	31031857	31031886	chr10_tc_21975	2.67602760946886	-	31031864	31031865	0.743341002630238
chr10	31928794	31928834	chr10_tc_22694	3.71670501315119	-	31928813	31928814	0.743341002630238
chr10	32056391	32056434	chr10_tc_22807	16.2048338573392	-	32056424	32056425	2.67602760946886
chr10	32347138	32347188	chr10_tc_22985	2.97336401052095	-	32347157	32347158	0.59467280210419
chr10	32378741	32378789	chr10_tc_23024	4.16270961472933	-	32378751	32378752	0.446004601578143
chr10	32929873	32930045	chr10_tc_23322	2.08135480736467	-	32929976	32929977	0.446004601578143
chr10	32958216	32958271	chr10_tc_23365	52.6285429862208	-	32958265	32958266	4.75738241683352
chr10	33179057	33179165	chr10_tc_23507	1.04067740368233	-	33179057	33179058	0.148668200526048
chr10	33334537	33334666	chr10_tc_23729	32.8556723162565	-	33334541	33334542	7.87941462788052
chr10	33334861	33334876	chr10_tc_23731	6.244064422094	-	33334865	33334866	1.18934560420838
chr10	33335089	33335181	chr10_tc_23732	1.18934560420838	-	33335114	33335115	0.297336401052095
chr10	34815295	34815324	chr10_tc_25032	5.79805982051586	-	34815320	34815321	0.892009203156285
chr10	35090331	35090348	chr10_tc_25191	6.244064422094	-	35090332	35090333	1.04067740368233
chr10	35090510	35090615	chr10_tc_25192	2.08135480736467	-	35090613	35090614	0.446004601578143
chr10	35341490	35341520	chr10_tc_25352	8.62275563051076	-	35341492	35341493	0.892009203156285
chr10	35389258	35389289	chr10_tc_25392	2.67602760946886	-	35389266	35389267	0.446004601578143
chr10	37858042	37858103	chr10_tc_26880	1.33801380473443	-	37858083	37858084	0.297336401052095
chr10	37976583	37976645	chr10_tc_26956	1.33801380473443	-	37976583	37976584	0.148668200526048
chr10	42638507	42638585	chr10_tc_27534	1.18934560420838	-	42638507	42638508	0.148668200526048
chr10	43396748	43396774	chr10_tc_27852	1.33801380473443	-	43396766	43396767	0.446004601578143
chr10	43397218	43397279	chr10_tc_27854	2.52735940894281	-	43397256	43397257	0.446004601578143
chr10	43407774	43407803	chr10_tc_27862	6.244064422094	-	43407777	43407778	2.08135480736467
chr10	43409157	43409187	chr10_tc_27864	8.92009203156285	-	43409181	43409182	1.18934560420838
chr10	43648828	43648879	chr10_tc_27966	1.78401840631257	-	43648873	43648874	0.59467280210419
chr10	44188213	44188235	chr10_tc_28332	4.16270961472933	-	44188219	44188220	0.59467280210419
chr10	44371917	44372093	chr10_tc_28465	1.48668200526048	-	44371917	44371918	0.148668200526048
chr10	44372158	44372377	chr10_tc_28466	1.33801380473443	-	44372215	44372216	0.297336401052095
chr10	44372700	44372782	chr10_tc_28469	2.08135480736467	-	44372743	44372744	0.297336401052095
chr10	44373014	44373139	chr10_tc_28472	1.04067740368233	-	44373014	44373015	0.148668200526048
chr10	44377949	44378211	chr10_tc_28486	4.75738241683352	-	44377968	44377969	0.446004601578143
chr10	44378446	44378544	chr10_tc_28488	1.04067740368233	-	44378446	44378447	0.148668200526048
chr10	44380815	44380884	chr10_tc_28493	1.04067740368233	-	44380815	44380816	0.297336401052095
chr10	44385093	44385099	chr10_tc_28497	230.138374414322	-	44385096	44385097	105.554422373494
chr10	44959625	44959688	chr10_tc_28887	1.18934560420838	-	44959625	44959626	0.148668200526048
chr10	44969038	44969170	chr10_tc_28894	1.18934560420838	-	44969153	44969154	0.297336401052095
chr10	44977292	44977554	chr10_tc_28908	5.64939161998981	-	44977551	44977552	0.59467280210419
chr10	44977801	44977969	chr10_tc_28910	3.71670501315119	-	44977837	44977838	0.297336401052095
chr10	44978807	44978811	chr10_tc_28912	295.552382645783	-	44978808	44978809	172.603780810741
chr10	45594804	45594912	chr10_tc_29293	2.23002300789071	-	45594840	45594841	0.297336401052095
chr10	45672752	45672792	chr10_tc_29342	1.63535020578652	-	45672771	45672772	0.297336401052095
chr10	46015181	46015275	chr10_tc_29392	1.04067740368233	-	46015184	46015185	0.297336401052095
chr10	46023376	46023458	chr10_tc_29397	19.0295296673341	-	46023377	46023378	4.60871421630747
chr10	46030571	46030625	chr10_tc_29403	19.1781978678601	-	46030572	46030573	1.93268660683862
chr10	49115485	49115525	chr10_tc_30500	1.48668200526048	-	49115485	49115486	0.297336401052095
chr10	49188346	49188399	chr10_tc_30566	5.79805982051585	-	49188346	49188347	0.892009203156285
chr10	49539025	49539122	chr10_tc_30853	2.52735940894281	-	49539029	49539030	0.446004601578143
chr10	49703268	49703299	chr10_tc_30976	1.78401840631257	-	49703281	49703282	0.446004601578143
chr10	50418370	50418465	chr10_tc_31321	4.46004601578143	-	50418409	50418410	0.892009203156285
chr10	50623922	50623986	chr10_tc_31524	4.60871421630747	-	50623955	50623956	0.59467280210419
chr10	50861385	50861424	chr10_tc_31628	1.63535020578652	-	50861409	50861410	0.297336401052095
chr10	50861899	50861945	chr10_tc_31630	7.73074642735447	-	50861923	50861924	0.892009203156285
chr10	51699579	51699617	chr10_tc_32311	8.32541922945866	-	51699594	51699595	2.08135480736467
chr10	52214549	52214592	chr10_tc_32681	1.33801380473443	-	52214549	52214550	0.148668200526048
chr10	52755389	52755462	chr10_tc_33079	5.05471881788562	-	52755459	52755460	0.743341002630238
chr10	52767966	52768010	chr10_tc_33096	1.48668200526048	-	52767966	52767967	0.148668200526048
chr10	54260766	54260781	chr10_tc_34096	1.93268660683862	-	54260769	54260770	0.297336401052095
chr10	54283539	54283589	chr10_tc_34110	3.86537321367724	-	54283569	54283570	0.446004601578143
chr10	54347735	54347759	chr10_tc_34148	1.63535020578652	-	54347741	54347742	0.297336401052095
chr10	56361253	56361294	chr10_tc_35525	2.67602760946886	-	56361258	56361259	1.04067740368233
chr10	57567358	57567388	chr10_tc_36319	2.08135480736467	-	57567358	57567359	0.297336401052095
chr10	58267876	58267947	chr10_tc_36813	1.33801380473443	-	58267893	58267894	0.297336401052095
chr10	59282309	59282347	chr10_tc_37564	2.97336401052095	-	59282322	59282323	0.446004601578143
chr10	59362508	59362561	chr10_tc_37642	3.122032211047	-	59362519	59362520	0.297336401052095
chr10	59362823	59362859	chr10_tc_37644	1.04067740368233	-	59362823	59362824	0.148668200526048
chr10	59793019	59793107	chr10_tc_37936	1.18934560420838	-	59793019	59793020	0.148668200526048
chr10	59906437	59906562	chr10_tc_38075	6.83873722419819	-	59906448	59906449	0.892009203156285
chr10	59913898	59913941	chr10_tc_38080	1.18934560420838	-	59913898	59913899	0.148668200526048
chr10	60944141	60944192	chr10_tc_39082	1.63535020578652	-	60944177	60944178	0.446004601578143
chr10	61027779	61027829	chr10_tc_39154	1.04067740368233	-	61027779	61027780	0.148668200526048
chr10	62816311	62816407	chr10_tc_40597	1.63535020578652	-	62816367	62816368	0.297336401052095
chr10	63208347	63208538	chr10_tc_40882	1.18934560420838	-	63208537	63208538	0.297336401052095
chr10	63213882	63214076	chr10_tc_40894	2.37869120841676	-	63213895	63213896	0.297336401052095
chr10	63215329	63215465	chr10_tc_40903	2.67602760946886	-	63215329	63215330	0.148668200526048
chr10	63268815	63268929	chr10_tc_40977	2.08135480736467	-	63268928	63268929	0.446004601578143
chr10	63269014	63269071	chr10_tc_40978	2.37869120841676	-	63269045	63269046	0.446004601578143
chr10	63269199	63269251	chr10_tc_40979	9.81210123471914	-	63269213	63269214	1.48668200526048
chr10	63465973	63465990	chr10_tc_41163	2.67602760946886	-	63465976	63465977	1.33801380473443
chr10	63521843	63521905	chr10_tc_41213	5.64939161998981	-	63521888	63521889	0.59467280210419
chr10	63522033	63522121	chr10_tc_41214	3.71670501315119	-	63522100	63522101	0.297336401052095
chr10	65405995	65406027	chr10_tc_42494	2.08135480736467	-	65406014	65406015	0.446004601578143
chr10	65751711	65751750	chr10_tc_42697	1.33801380473443	-	65751711	65751712	0.148668200526048
chr10	66276810	66276838	chr10_tc_43066	1.33801380473443	-	66276810	66276811	0.297336401052095
chr10	68075197	68075288	chr10_tc_44332	8.47408742998471	-	68075225	68075226	1.18934560420838
chr10	68332920	68332962	chr10_tc_44503	1.48668200526048	-	68332920	68332921	0.297336401052095
chr10	68359501	68359539	chr10_tc_44536	1.33801380473443	-	68359518	68359519	0.297336401052095
chr10	68359606	68359656	chr10_tc_44537	9.366096633141	-	68359614	68359615	0.892009203156285
chr10	68407246	68407294	chr10_tc_44575	4.90605061735957	-	68407276	68407277	1.33801380473443
chr10	68527435	68527522	chr10_tc_44633	5.05471881788562	-	68527486	68527487	0.743341002630238
chr10	70132766	70132853	chr10_tc_45547	3.27070041157305	-	70132811	70132812	0.446004601578143
chr10	70146640	70146700	chr10_tc_45564	1.48668200526048	-	70146640	70146641	0.148668200526048
chr10	70151257	70151260	chr10_tc_45569	1.48668200526048	-	70151257	70151258	1.33801380473443
chr10	70151719	70151816	chr10_tc_45570	1.18934560420838	-	70151814	70151815	0.297336401052095
chr10	70170491	70170519	chr10_tc_45606	30.6256493083658	-	70170513	70170514	5.9467280210419
chr10	70233366	70233429	chr10_tc_45645	19.4755342689122	-	70233398	70233399	2.37869120841676
chr10	70602711	70602776	chr10_tc_45841	2.08135480736467	-	70602712	70602713	0.446004601578143
chr10	70888558	70888609	chr10_tc_46019	8.17675102893262	-	70888558	70888559	1.04067740368233
chr10	71009813	71009851	chr10_tc_46085	1.33801380473443	-	71009824	71009825	0.297336401052095
chr10	71218210	71218262	chr10_tc_46225	1.18934560420838	-	71218239	71218240	0.297336401052095
chr10	71579168	71579200	chr10_tc_46429	1.48668200526048	-	71579170	71579171	0.297336401052095
chr10	71773517	71773561	chr10_tc_46542	7.43341002630238	-	71773519	71773520	1.93268660683862
chr10	71816612	71816661	chr10_tc_46562	1.33801380473443	-	71816612	71816613	0.148668200526048
chr10	71816823	71816970	chr10_tc_46564	2.97336401052095	-	71816844	71816845	0.297336401052095
chr10	71817053	71817462	chr10_tc_46565	4.60871421630748	-	71817375	71817376	0.59467280210419
chr10	71818653	71818712	chr10_tc_46566	1.04067740368233	-	71818653	71818654	0.148668200526048
chr10	71819521	71819607	chr10_tc_46568	3.86537321367724	-	71819542	71819543	0.446004601578143
chr10	71819759	71819806	chr10_tc_46569	2.67602760946886	-	71819760	71819761	0.297336401052095
chr10	71820272	71820337	chr10_tc_46570	1.48668200526048	-	71820272	71820273	0.148668200526048
chr10	71821913	71822022	chr10_tc_46572	2.8246958099949	-	71821913	71821914	0.297336401052095
chr10	71828047	71828146	chr10_tc_46584	5.50072341946376	-	71828145	71828146	1.33801380473443
chr10	71828926	71829064	chr10_tc_46585	6.69006902367214	-	71828926	71828927	0.446004601578143
chr10	71831175	71831248	chr10_tc_46588	3.56803681262514	-	71831177	71831178	0.446004601578143
chr10	71834408	71834503	chr10_tc_46591	2.52735940894281	-	71834417	71834418	0.297336401052095
chr10	71851247	71851253	chr10_tc_46614	365.575105093551	-	71851248	71851249	134.098716874495
chr10	72088457	72088577	chr10_tc_46741	1.63535020578652	-	72088552	72088553	0.297336401052095
chr10	72215913	72215954	chr10_tc_46854	1.63535020578652	-	72215913	72215914	0.148668200526048
chr10	72216256	72216307	chr10_tc_46856	4.60871421630747	-	72216274	72216275	0.743341002630238
chr10	72275115	72275386	chr10_tc_46892	2.8246958099949	-	72275333	72275334	0.297336401052095
chr10	72275478	72275630	chr10_tc_46893	1.04067740368233	-	72275478	72275479	0.148668200526048
chr10	72354904	72354990	chr10_tc_46946	9.51476483366705	-	72354918	72354919	1.18934560420838
chr10	72566675	72566799	chr10_tc_47093	1.04067740368233	-	72566675	72566676	0.148668200526048
chr10	72626072	72626095	chr10_tc_47121	11.4474514405057	-	72626078	72626079	2.23002300789071
chr10	73059422	73059425	chr10_tc_47405	1.18934560420838	-	73059422	73059423	0.59467280210419
chr10	73096860	73096879	chr10_tc_47436	19.7728706699643	-	73096861	73096862	5.35205521893771
chr10	73167981	73168070	chr10_tc_47483	5.79805982051586	-	73168007	73168008	0.892009203156285
chr10	73247245	73247304	chr10_tc_47524	2.67602760946886	-	73247255	73247256	0.59467280210419
chr10	73252609	73252644	chr10_tc_47535	8.77142383103681	-	73252618	73252619	0.892009203156285
chr10	73414043	73414081	chr10_tc_47660	10.2581058362973	-	73414057	73414058	1.78401840631257
chr10	73495915	73496024	chr10_tc_47737	9.21742843261495	-	73496023	73496024	1.18934560420838
chr10	73625981	73626035	chr10_tc_47838	1.33801380473443	-	73625981	73625982	0.148668200526048
chr10	73641463	73641506	chr10_tc_47847	1.48668200526048	-	73641473	73641474	0.446004601578143
chr10	73730484	73730516	chr10_tc_47864	1.18934560420838	-	73730493	73730494	0.297336401052095
chr10	73744256	73744273	chr10_tc_47870	14.1234790499745	-	73744264	73744265	4.60871421630747
chr10	73811595	73811602	chr10_tc_47931	2.37869120841676	-	73811597	73811598	0.892009203156285
chr10	73874513	73874555	chr10_tc_47972	3.27070041157305	-	73874538	73874539	0.297336401052095
chr10	74150790	74150838	chr10_tc_48152	9.96076943524519	-	74150790	74150791	1.04067740368233
chr10	74151035	74151077	chr10_tc_48153	1.33801380473443	-	74151035	74151036	0.148668200526048
chr10	75401343	75401412	chr10_tc_48820	1.48668200526048	-	75401388	75401389	0.446004601578143
chr10	75401758	75401782	chr10_tc_48822	10.1094376357712	-	75401763	75401764	2.52735940894281
chr10	75616260	75616299	chr10_tc_49003	1.33801380473443	-	75616296	75616297	0.297336401052095
chr10	75973082	75973103	chr10_tc_49340	1.18934560420838	-	75973082	75973083	0.148668200526048
chr10	76652284	76652341	chr10_tc_49926	1.18934560420838	-	76652284	76652285	0.148668200526048
chr10	76959748	76959773	chr10_tc_50212	3.27070041157305	-	76959750	76959751	0.892009203156285
chr10	77637655	77637808	chr10_tc_50908	2.97336401052095	-	77637803	77637804	0.446004601578143
chr10	77926743	77926759	chr10_tc_51117	2.08135480736467	-	77926753	77926754	1.33801380473443
chr10	78029497	78029525	chr10_tc_51186	2.97336401052095	-	78029514	78029515	0.446004601578143
chr10	78790134	78790171	chr10_tc_51774	30.4769811078398	-	78790155	78790156	2.23002300789071
chr10	79445370	79445438	chr10_tc_52210	2.37869120841676	-	79445414	79445415	0.59467280210419
chr10	79445623	79445667	chr10_tc_52211	3.41936861209909	-	79445623	79445624	0.446004601578143
chr10	79605451	79605483	chr10_tc_52299	2.8246958099949	-	79605451	79605452	0.297336401052095
chr10	80205527	80205583	chr10_tc_52496	27.8009534983709	-	80205535	80205536	3.122032211047
chr10	82108690	82108726	chr10_tc_53829	1.18934560420838	-	82108690	82108691	0.148668200526048
chr10	82532514	82532581	chr10_tc_54175	1.18934560420838	-	82532514	82532515	0.148668200526048
chr10	82532640	82532661	chr10_tc_54176	1.18934560420838	-	82532656	82532657	0.297336401052095
chr10	83955198	83955235	chr10_tc_55259	2.37869120841676	-	83955207	83955208	0.297336401052095
chr10	85438449	85438549	chr10_tc_56303	1.48668200526048	-	85438463	85438464	0.297336401052095
chr10	85703018	85703155	chr10_tc_56532	1.33801380473443	-	85703018	85703019	0.148668200526048
chr10	86521740	86521799	chr10_tc_57163	1.93268660683862	-	86521780	86521781	0.297336401052095
chr10	86957567	86957616	chr10_tc_57379	10.4067740368233	-	86957614	86957615	2.08135480736467
chr10	87094842	87094901	chr10_tc_57445	3.86537321367724	-	87094888	87094889	0.743341002630238
chr10	87342339	87342391	chr10_tc_57464	1.48668200526048	-	87342342	87342343	0.446004601578143
chr10	87818192	87818228	chr10_tc_57707	8.62275563051076	-	87818210	87818211	1.18934560420838
chr10	88941247	88941364	chr10_tc_58662	1.48668200526048	-	88941334	88941335	0.297336401052095
chr10	88952769	88952774	chr10_tc_58682	27.9496216988969	-	88952771	88952772	7.87941462788052
chr10	88991302	88991361	chr10_tc_58725	3.122032211047	-	88991331	88991332	0.446004601578143
chr10	89207313	89207317	chr10_tc_58898	1.33801380473443	-	89207314	89207315	0.743341002630238
chr10	89251773	89251841	chr10_tc_58955	48.9118379730696	-	89251774	89251775	11.4474514405057
chr10	89996807	89996833	chr10_tc_59499	1.04067740368233	-	89996821	89996822	0.297336401052095
chr10	90912288	90912290	chr10_tc_60192	1.33801380473443	-	90912288	90912289	0.743341002630238
chr10	90921085	90921090	chr10_tc_60197	1.48668200526048	-	90921089	90921090	0.446004601578143
chr10	90935206	90935243	chr10_tc_60217	1.18934560420838	-	90935230	90935231	0.446004601578143
chr10	91512774	91512808	chr10_tc_60671	2.08135480736467	-	91512792	91512793	0.446004601578143
chr10	91633067	91633072	chr10_tc_60772	2.67602760946886	-	91633070	91633071	1.48668200526048
chr10	92291047	92291082	chr10_tc_61214	1.78401840631257	-	92291052	92291053	0.297336401052095
chr10	92574026	92574094	chr10_tc_61398	4.60871421630747	-	92574068	92574069	0.446004601578143
chr10	93209662	93209675	chr10_tc_61781	9.366096633141	-	93209671	93209672	2.23002300789071
chr10	93482214	93482427	chr10_tc_62029	11.0014468389275	-	93482293	93482294	0.892009203156285
chr10	93591996	93592092	chr10_tc_62109	1.33801380473443	-	93591996	93591997	0.297336401052095
chr10	93600497	93600510	chr10_tc_62114	1.18934560420838	-	93600497	93600498	0.297336401052095
chr10	93601233	93601237	chr10_tc_62119	99.0130215503477	-	93601234	93601235	55.1559023951636
chr10	93601423	93601466	chr10_tc_62120	4.31137781525538	-	93601426	93601427	0.743341002630238
chr10	93702511	93702597	chr10_tc_62203	2.8246958099949	-	93702584	93702585	0.446004601578143
chr10	94362901	94362963	chr10_tc_62717	5.35205521893771	-	94362938	94362939	0.892009203156285
chr10	95290950	95291048	chr10_tc_63151	16.9481748599694	-	95291002	95291003	4.16270961472933
chr10	95313416	95313504	chr10_tc_63188	1.18934560420838	-	95313416	95313417	0.148668200526048
chr10	95339155	95339263	chr10_tc_63244	1.18934560420838	-	95339155	95339156	0.148668200526048
chr10	95378898	95379002	chr10_tc_63314	1.04067740368233	-	95378898	95378899	0.148668200526048
chr10	95384023	95384071	chr10_tc_63326	1.18934560420838	-	95384035	95384036	0.297336401052095
chr10	95389757	95389830	chr10_tc_63335	55.4532387962157	-	95389786	95389787	6.69006902367214
chr10	95390025	95390117	chr10_tc_63336	1.78401840631257	-	95390087	95390088	0.446004601578143
chr10	95414556	95414678	chr10_tc_63367	1.33801380473443	-	95414613	95414614	0.297336401052095
chr10	95414779	95414834	chr10_tc_63368	1.63535020578652	-	95414825	95414826	0.297336401052095
chr10	95415595	95415747	chr10_tc_63372	5.9467280210419	-	95415699	95415700	0.59467280210419
chr10	95422001	95422064	chr10_tc_63386	1.48668200526048	-	95422017	95422018	0.743341002630238
chr10	95422296	95422330	chr10_tc_63387	4.01404141420328	-	95422309	95422310	0.743341002630238
chr10	95561365	95561399	chr10_tc_63516	3.71670501315119	-	95561370	95561371	1.04067740368233
chr10	95656658	95656728	chr10_tc_63581	2.52735940894281	-	95656658	95656659	0.59467280210419
chr10	95693901	95693945	chr10_tc_63604	6.5414008231461	-	95693926	95693927	1.78401840631257
chr10	95965400	95965433	chr10_tc_63801	15.1641564536569	-	95965411	95965412	1.04067740368233
chr10	96090197	96090215	chr10_tc_63921	1.63535020578652	-	96090214	96090215	0.446004601578143
chr10	96271429	96271571	chr10_tc_64054	2.08135480736467	-	96271564	96271565	0.446004601578143
chr10	96586984	96587019	chr10_tc_64353	12.1907924431359	-	96587011	96587012	2.37869120841676
chr10	96720508	96720533	chr10_tc_64487	2.8246958099949	-	96720508	96720509	0.446004601578143
chr10	97292636	97292648	chr10_tc_64798	2.37869120841676	-	97292636	97292637	1.18934560420838
chr10	97334483	97334509	chr10_tc_64820	1.04067740368233	-	97334483	97334484	0.148668200526048
chr10	97334719	97334728	chr10_tc_64822	1.63535020578652	-	97334723	97334724	0.59467280210419
chr10	97401251	97401340	chr10_tc_64853	1.93268660683862	-	97401296	97401297	0.297336401052095
chr10	97445991	97446008	chr10_tc_64882	5.64939161998981	-	97445999	97446000	1.04067740368233
