chr20	3407900	3407920	chr20_tc_2378	1.63535020578652	-	3407912	3407913	0.297336401052095
chr20	3712039	3712199	chr20_tc_2588	2.8246958099949	-	3712191	3712192	0.297336401052095
chr20	3712554	3712599	chr20_tc_2591	10.7041104378754	-	3712585	3712586	1.63535020578652
chr20	3767733	3767755	chr20_tc_2616	6.54140082314609	-	3767752	3767753	0.892009203156285
chr20	3786715	3786783	chr20_tc_2637	6.54140082314609	-	3786739	3786740	0.743341002630238
chr20	4015525	4015588	chr20_tc_2757	3.86537321367724	-	4015535	4015536	0.446004601578143
chr20	4823440	4823474	chr20_tc_3340	2.67602760946886	-	4823473	4823474	1.33801380473443
chr20	4823607	4823640	chr20_tc_3341	1.48668200526048	-	4823607	4823608	0.743341002630238
chr20	5001470	5001511	chr20_tc_3488	2.8246958099949	-	5001501	5001502	0.446004601578143
chr20	5112791	5112941	chr20_tc_3543	1.93268660683862	-	5112863	5112864	0.297336401052095
chr20	5113039	5113099	chr20_tc_3544	6.54140082314609	-	5113082	5113083	0.59467280210419
chr20	5119952	5119978	chr20_tc_3550	14.8668200526048	-	5119954	5119955	4.31137781525538
chr20	5504559	5504595	chr20_tc_3809	1.48668200526048	-	5504563	5504564	0.297336401052095
chr20	5610944	5611020	chr20_tc_3909	9.366096633141	-	5611000	5611001	1.33801380473443
chr20	5950452	5950535	chr20_tc_4093	1.33801380473443	-	5950452	5950453	0.148668200526048
chr20	5999275	5999456	chr20_tc_4125	3.27070041157305	-	5999285	5999286	0.297336401052095
chr20	8019714	8019811	chr20_tc_5773	3.27070041157305	-	8019760	8019761	0.743341002630238
chr20	8866620	8866668	chr20_tc_6482	1.04067740368233	-	8866645	8866646	0.297336401052095
chr20	10434172	10434222	chr20_tc_7885	8.92009203156285	-	10434206	10434207	0.892009203156285
chr20	10639827	10639863	chr20_tc_8055	2.08135480736467	-	10639828	10639829	0.59467280210419
chr20	10673989	10674003	chr20_tc_8102	13.5288062478703	-	10673998	10673999	6.69006902367214
chr20	11398118	11398211	chr20_tc_8778	1.33801380473443	-	11398118	11398119	0.148668200526048
chr20	13638914	13638932	chr20_tc_10725	1.48668200526048	-	13638921	13638922	0.297336401052095
chr20	13782902	13782999	chr20_tc_10816	1.48668200526048	-	13782902	13782903	0.148668200526048
chr20	13784904	13784928	chr20_tc_10820	1.48668200526048	-	13784904	13784905	0.297336401052095
chr20	14337573	14337664	chr20_tc_11227	1.48668200526048	-	14337609	14337610	0.297336401052095
chr20	15144894	15144949	chr20_tc_11841	1.04067740368233	-	15144894	15144895	0.148668200526048
chr20	16188158	16188211	chr20_tc_12771	1.18934560420838	-	16188158	16188159	0.148668200526048
chr20	16188412	16188511	chr20_tc_12773	1.18934560420838	-	16188412	16188413	0.148668200526048
chr20	16573319	16573448	chr20_tc_13171	4.16270961472933	-	16573319	16573320	0.446004601578143
chr20	17558819	17558871	chr20_tc_13987	1.04067740368233	-	17558836	17558837	0.297336401052095
chr20	17659609	17659754	chr20_tc_14067	1.48668200526048	-	17659609	17659610	0.148668200526048
chr20	17659848	17660010	chr20_tc_14068	2.23002300789071	-	17659940	17659941	0.297336401052095
chr20	17660129	17660287	chr20_tc_14069	1.33801380473443	-	17660129	17660130	0.148668200526048
chr20	17660357	17660423	chr20_tc_14070	1.18934560420838	-	17660357	17660358	0.297336401052095
chr20	17682212	17682260	chr20_tc_14092	44.6004601578143	-	17682241	17682242	10.2581058362973
chr20	17968464	17968528	chr20_tc_14316	11.1501150394536	-	17968473	17968474	1.04067740368233
chr20	17968787	17968825	chr20_tc_14317	5.20338701841167	-	17968793	17968794	1.33801380473443
chr20	18497175	18497252	chr20_tc_14651	4.75738241683352	-	18497185	18497186	0.297336401052095
chr20	19096715	19096805	chr20_tc_15065	1.63535020578652	-	19096748	19096749	0.297336401052095
chr20	19354737	19354777	chr20_tc_15264	1.48668200526048	-	19354737	19354738	0.297336401052095
chr20	20052427	20052467	chr20_tc_15826	4.60871421630747	-	20052428	20052429	0.743341002630238
chr20	20712633	20712668	chr20_tc_16418	4.01404141420328	-	20712642	20712643	0.59467280210419
chr20	21086606	21086652	chr20_tc_16730	1.04067740368233	-	21086606	21086607	0.297336401052095
chr20	21086972	21087067	chr20_tc_16733	1.04067740368233	-	21087007	21087008	0.297336401052095
chr20	23049666	23049673	chr20_tc_18215	17.0968430604955	-	23049671	23049672	6.09539622156795
chr20	23082626	23082720	chr20_tc_18249	1.48668200526048	-	23082626	23082627	0.148668200526048
chr20	23084983	23085042	chr20_tc_18261	1.63535020578652	-	23084983	23084984	0.446004601578143
chr20	23085770	23085830	chr20_tc_18264	1.33801380473443	-	23085829	23085830	0.59467280210419
chr20	23086303	23086355	chr20_tc_18266	8.17675102893262	-	23086323	23086324	1.93268660683862
chr20	23335363	23335401	chr20_tc_18443	4.01404141420328	-	23335384	23335385	0.446004601578143
chr20	23421379	23421489	chr20_tc_18523	1.93268660683862	-	23421463	23421464	0.297336401052095
chr20	23633701	23633964	chr20_tc_18641	8.77142383103681	-	23633910	23633911	0.446004601578143
chr20	23635313	23635361	chr20_tc_18643	6.244064422094	-	23635353	23635354	1.18934560420838
chr20	23637952	23637960	chr20_tc_18647	1111.88947173431	-	23637954	23637955	496.551789756999
chr20	24992704	24992753	chr20_tc_19508	15.3128246541829	-	24992728	24992729	1.48668200526048
chr20	25058122	25058174	chr20_tc_19557	3.41936861209909	-	25058137	25058138	0.743341002630238
chr20	25390783	25390844	chr20_tc_19747	6.39273262262005	-	25390814	25390815	1.04067740368233
chr20	25585500	25585555	chr20_tc_19844	1.48668200526048	-	25585546	25585547	0.297336401052095
chr20	25606449	25606472	chr20_tc_19855	1.18934560420838	-	25606449	25606450	0.148668200526048
chr20	25623958	25623999	chr20_tc_19869	1.78401840631257	-	25623984	25623985	0.297336401052095
chr20	25696812	25696868	chr20_tc_19900	2.97336401052095	-	25696852	25696853	0.446004601578143
chr20	28602786	28602841	chr20_tc_20095	1.04067740368233	-	28602786	28602787	0.148668200526048
chr20	29298905	29298907	chr20_tc_20178	1.48668200526048	-	29298906	29298907	1.33801380473443
chr20	29299232	29299331	chr20_tc_20180	1.18934560420838	-	29299232	29299233	0.148668200526048
chr20	29299840	29299880	chr20_tc_20183	1.18934560420838	-	29299875	29299876	0.297336401052095
chr20	29300004	29300055	chr20_tc_20184	1.33801380473443	-	29300018	29300019	0.297336401052095
chr20	29300133	29300160	chr20_tc_20185	1.48668200526048	-	29300154	29300155	0.446004601578143
chr20	30486728	30486734	chr20_tc_20364	1.48668200526048	-	30486730	30486731	0.59467280210419
chr20	30512252	30512285	chr20_tc_20391	1.18934560420838	-	30512267	30512268	0.297336401052095
chr20	30513314	30513337	chr20_tc_20396	1.18934560420838	-	30513320	30513321	0.297336401052095
chr20	30513615	30513641	chr20_tc_20397	2.8246958099949	-	30513629	30513630	0.59467280210419
chr20	30513767	30513827	chr20_tc_20398	1.48668200526048	-	30513826	30513827	0.446004601578143
chr20	30513985	30514140	chr20_tc_20399	1.78401840631257	-	30514138	30514139	0.297336401052095
chr20	30514377	30514445	chr20_tc_20400	1.63535020578652	-	30514407	30514408	0.297336401052095
chr20	31722802	31722895	chr20_tc_20797	8.02808282840657	-	31722867	31722868	1.63535020578652
chr20	31723924	31723960	chr20_tc_20800	1.78401840631257	-	31723959	31723960	0.743341002630238
chr20	31845600	31845606	chr20_tc_20874	1.48668200526048	-	31845603	31845604	0.59467280210419
chr20	31951986	31952070	chr20_tc_20930	2.08135480736467	-	31952016	31952017	0.297336401052095
chr20	32190317	32190369	chr20_tc_21069	1.33801380473443	-	32190317	32190318	0.148668200526048
chr20	32207729	32207793	chr20_tc_21088	2.23002300789071	-	32207729	32207730	0.297336401052095
chr20	32311006	32311114	chr20_tc_21151	1.33801380473443	-	32311006	32311007	0.148668200526048
chr20	32447400	32447408	chr20_tc_21218	2.52735940894281	-	32447401	32447402	1.78401840631257
chr20	32483473	32483491	chr20_tc_21240	2.8246958099949	-	32483480	32483481	0.446004601578143
chr20	32743436	32743484	chr20_tc_21357	2.67602760946886	-	32743472	32743473	0.446004601578143
chr20	33401508	33401535	chr20_tc_21734	3.86537321367724	-	33401518	33401519	1.18934560420838
chr20	33443658	33443761	chr20_tc_21752	6.244064422094	-	33443707	33443708	0.743341002630238
chr20	33443876	33443897	chr20_tc_21753	1.04067740368233	-	33443886	33443887	0.297336401052095
chr20	33674368	33674437	chr20_tc_21861	2.67602760946886	-	33674427	33674428	0.743341002630238
chr20	33686355	33686424	chr20_tc_21868	1.33801380473443	-	33686384	33686385	0.297336401052095
chr20	33720238	33720330	chr20_tc_21880	3.27070041157305	-	33720267	33720268	0.297336401052095
chr20	33759999	33760018	chr20_tc_21895	1.18934560420838	-	33759999	33760000	0.297336401052095
chr20	33993087	33993135	chr20_tc_22029	1.04067740368233	-	33993093	33993094	0.297336401052095
chr20	34112213	34112245	chr20_tc_22131	13.8261426489224	-	34112243	34112244	1.33801380473443
chr20	34303348	34303357	chr20_tc_22221	11.7447878415578	-	34303353	34303354	3.71670501315119
chr20	34677091	34677113	chr20_tc_22417	5.05471881788562	-	34677091	34677092	2.08135480736467
chr20	34742628	34742758	chr20_tc_22473	2.52735940894281	-	34742719	34742720	0.59467280210419
chr20	34758038	34758064	chr20_tc_22506	1.04067740368233	-	34758038	34758039	0.297336401052095
chr20	34768582	34768666	chr20_tc_22520	1.04067740368233	-	34768583	34768584	0.446004601578143
chr20	34825628	34825655	chr20_tc_22559	2.97336401052095	-	34825650	34825651	0.743341002630238
chr20	34872827	34872860	chr20_tc_22583	1.63535020578652	-	34872859	34872860	0.446004601578143
chr20	34955772	34955807	chr20_tc_22633	7.58207822682843	-	34955782	34955783	0.892009203156285
chr20	35092795	35092811	chr20_tc_22718	15.1641564536569	-	35092806	35092807	7.28474182577633
chr20	35111388	35111403	chr20_tc_22728	1.04067740368233	-	35111398	35111399	0.297336401052095
chr20	35147307	35147340	chr20_tc_22752	7.28474182577633	-	35147329	35147330	0.743341002630238
chr20	35277595	35277804	chr20_tc_22844	1.48668200526048	-	35277595	35277596	0.148668200526048
chr20	35278056	35278132	chr20_tc_22845	17.9888522636518	-	35278116	35278117	1.63535020578652
chr20	35284503	35284576	chr20_tc_22854	1.18934560420838	-	35284503	35284504	0.148668200526048
chr20	35284760	35284791	chr20_tc_22855	7.43341002630238	-	35284774	35284775	1.33801380473443
chr20	35411971	35411993	chr20_tc_22966	5.20338701841166	-	35411972	35411973	1.33801380473443
chr20	35490970	35490991	chr20_tc_23008	1.18934560420838	-	35490970	35490971	0.148668200526048
chr20	35626165	35626315	chr20_tc_23091	1.48668200526048	-	35626165	35626166	0.297336401052095
chr20	35630923	35631029	chr20_tc_23102	1.33801380473443	-	35631027	35631028	0.297336401052095
chr20	35654760	35654895	chr20_tc_23130	1.33801380473443	-	35654760	35654761	0.148668200526048
chr20	35654972	35655059	chr20_tc_23131	1.33801380473443	-	35654972	35654973	0.148668200526048
chr20	35655119	35655195	chr20_tc_23132	1.04067740368233	-	35655121	35655122	0.297336401052095
chr20	35664893	35664931	chr20_tc_23141	17.9888522636518	-	35664899	35664900	4.16270961472933
chr20	35699329	35699352	chr20_tc_23164	4.16270961472933	-	35699350	35699351	1.93268660683862
chr20	35712433	35712438	chr20_tc_23188	1.18934560420838	-	35712433	35712434	0.743341002630238
chr20	35742107	35742261	chr20_tc_23231	55.0072341946376	-	35742259	35742260	6.39273262262004
chr20	35954305	35954343	chr20_tc_23345	4.90605061735957	-	35954309	35954310	0.892009203156285
chr20	35954474	35954532	chr20_tc_23346	11.1501150394536	-	35954486	35954487	1.63535020578652
chr20	36050935	36050988	chr20_tc_23403	5.20338701841167	-	36050945	36050946	1.18934560420838
chr20	36746086	36746138	chr20_tc_23811	4.01404141420328	-	36746086	36746087	0.892009203156285
chr20	36773737	36773777	chr20_tc_23822	2.8246958099949	-	36773762	36773763	0.743341002630238
chr20	36780013	36780094	chr20_tc_23833	1.04067740368233	-	36780013	36780014	0.148668200526048
chr20	36863534	36863580	chr20_tc_23901	2.67602760946886	-	36863537	36863538	0.743341002630238
chr20	36863664	36863689	chr20_tc_23902	1.33801380473443	-	36863677	36863678	0.297336401052095
chr20	36951670	36951780	chr20_tc_23987	23.9355802846936	-	36951707	36951708	2.67602760946886
chr20	37095968	37096029	chr20_tc_24051	1.04067740368233	-	37096027	37096028	0.297336401052095
chr20	37445551	37445556	chr20_tc_24245	3.56803681262514	-	37445555	37445556	2.67602760946886
chr20	37527842	37527888	chr20_tc_24325	15.610161055235	-	37527874	37527875	3.122032211047
chr20	38165267	38165284	chr20_tc_24779	28.9902991025793	-	38165269	38165270	16.5021702583913
chr20	38260733	38260746	chr20_tc_24849	1.33801380473443	-	38260733	38260734	0.297336401052095
chr20	38435309	38435363	chr20_tc_24956	6.39273262262005	-	38435319	38435320	0.59467280210419
chr20	40688462	40688876	chr20_tc_26902	4.75738241683352	-	40688462	40688463	0.297336401052095
chr20	40689233	40689239	chr20_tc_26903	109.568463787697	-	40689235	40689236	48.9118379730696
chr20	41317670	41317733	chr20_tc_27442	5.35205521893771	-	41317730	41317731	0.892009203156285
chr20	41618372	41618416	chr20_tc_27728	7.43341002630238	-	41618375	41618376	1.18934560420838
chr20	42541515	42541561	chr20_tc_28559	3.122032211047	-	42541535	42541536	0.297336401052095
chr20	43888318	43888379	chr20_tc_29615	2.67602760946886	-	43888328	43888329	0.297336401052095
chr20	44136843	44136862	chr20_tc_29793	1.48668200526048	-	44136847	44136848	0.297336401052095
chr20	44210738	44210814	chr20_tc_29858	3.86537321367724	-	44210751	44210752	0.297336401052095
chr20	44311171	44311202	chr20_tc_29932	1.48668200526048	-	44311181	44311182	0.297336401052095
chr20	44466865	44466873	chr20_tc_30023	28.098289899423	-	44466866	44466867	14.4208154510266
chr20	44504851	44504888	chr20_tc_30074	1.18934560420838	-	44504851	44504852	0.148668200526048
chr20	44506866	44507017	chr20_tc_30076	1.33801380473443	-	44506866	44506867	0.148668200526048
chr20	44509965	44510019	chr20_tc_30080	1.18934560420838	-	44510000	44510001	0.297336401052095
chr20	44522031	44522072	chr20_tc_30099	22.002893677855	-	44522048	44522049	2.08135480736467
chr20	44651659	44651733	chr20_tc_30199	1.48668200526048	-	44651698	44651699	0.297336401052095
chr20	44900433	44900454	chr20_tc_30370	1.04067740368233	-	44900433	44900434	0.297336401052095
chr20	44960364	44960424	chr20_tc_30420	1.48668200526048	-	44960364	44960365	0.297336401052095
chr20	45254561	45254567	chr20_tc_30628	10.1094376357712	-	45254563	45254564	4.01404141420328
chr20	45326378	45326386	chr20_tc_30685	5.20338701841166	-	45326381	45326382	2.52735940894281
chr20	45348422	45348426	chr20_tc_30708	20.5162116725946	-	45348423	45348424	12.7854652452401
chr20	45827301	45827314	chr20_tc_31020	2.67602760946886	-	45827311	45827312	1.78401840631257
chr20	45857370	45857402	chr20_tc_31032	2.8246958099949	-	45857372	45857373	0.59467280210419
chr20	45898900	45898985	chr20_tc_31060	2.23002300789071	-	45898901	45898902	0.743341002630238
chr20	45912151	45912157	chr20_tc_31081	53.9665567909553	-	45912154	45912155	26.6116078941625
chr20	45935051	45935103	chr20_tc_31097	1.48668200526048	-	45935071	45935072	0.297336401052095
chr20	45971832	45971893	chr20_tc_31121	1.04067740368233	-	45971890	45971891	0.297336401052095
chr20	46009870	46009923	chr20_tc_31140	1.04067740368233	-	46009870	46009871	0.148668200526048
chr20	46009997	46010097	chr20_tc_31141	1.04067740368233	-	46009997	46009998	0.148668200526048
chr20	46011230	46011321	chr20_tc_31145	1.33801380473443	-	46011279	46011280	0.297336401052095
chr20	46011658	46011735	chr20_tc_31148	2.52735940894281	-	46011708	46011709	0.297336401052095
chr20	46013290	46013384	chr20_tc_31151	1.18934560420838	-	46013290	46013291	0.297336401052095
chr20	46027115	46027151	chr20_tc_31160	4.75738241683352	-	46027115	46027116	0.59467280210419
chr20	46089920	46089962	chr20_tc_31214	6.69006902367214	-	46089961	46089962	1.04067740368233
chr20	46364386	46364439	chr20_tc_31416	2.67602760946886	-	46364424	46364425	0.59467280210419
chr20	46406591	46406624	chr20_tc_31464	2.97336401052095	-	46406591	46406592	0.59467280210419
chr20	46689421	46689474	chr20_tc_31695	3.122032211047	-	46689429	46689430	0.297336401052095
chr20	46882982	46883080	chr20_tc_31836	1.04067740368233	-	46882982	46882983	0.148668200526048
chr20	47318997	47319062	chr20_tc_32162	2.8246958099949	-	47318997	47318998	0.297336401052095
chr20	47356695	47356731	chr20_tc_32206	8.62275563051076	-	47356698	47356699	1.48668200526048
chr20	47736824	47736897	chr20_tc_32403	1.48668200526048	-	47736894	47736895	0.297336401052095
chr20	47785398	47785509	chr20_tc_32431	2.97336401052095	-	47785452	47785453	0.297336401052095
chr20	47785980	47786117	chr20_tc_32434	1.33801380473443	-	47785980	47785981	0.148668200526048
chr20	47786560	47786627	chr20_tc_32437	1.33801380473443	-	47786561	47786562	0.297336401052095
chr20	48641073	48641152	chr20_tc_32961	1.04067740368233	-	48641073	48641074	0.148668200526048
chr20	48827903	48827983	chr20_tc_33144	5.94672802104191	-	48827910	48827911	0.446004601578143
chr20	49188182	49188366	chr20_tc_33395	26.6116078941625	-	49188333	49188334	3.56803681262514
chr20	49278055	49278089	chr20_tc_33458	6.69006902367214	-	49278056	49278057	1.48668200526048
chr20	49484245	49484288	chr20_tc_33623	2.52735940894281	-	49484277	49484278	0.446004601578143
chr20	49568082	49568146	chr20_tc_33682	2.97336401052095	-	49568136	49568137	1.04067740368233
chr20	49568582	49568643	chr20_tc_33686	1.18934560420838	-	49568582	49568583	0.148668200526048
chr20	49713847	49713887	chr20_tc_33816	4.90605061735957	-	49713875	49713876	1.18934560420838
chr20	49915472	49915531	chr20_tc_33929	2.23002300789071	-	49915528	49915529	0.446004601578143
chr20	50052638	50052662	chr20_tc_33980	1.18934560420838	-	50052638	50052639	0.297336401052095
chr20	50082228	50082269	chr20_tc_33989	1.48668200526048	-	50082261	50082262	0.297336401052095
chr20	50113144	50113168	chr20_tc_34034	15.3128246541829	-	50113145	50113146	3.71670501315119
chr20	50153667	50153736	chr20_tc_34079	5.35205521893771	-	50153722	50153723	0.59467280210419
chr20	50840823	50840839	chr20_tc_34471	1.18934560420838	-	50840823	50840824	0.446004601578143
chr20	50931016	50931071	chr20_tc_34534	1.48668200526048	-	50931016	50931017	0.148668200526048
chr20	50931165	50931211	chr20_tc_34535	2.23002300789071	-	50931169	50931170	0.446004601578143
chr20	50931393	50931444	chr20_tc_34537	8.62275563051076	-	50931436	50931437	1.48668200526048
chr20	50958530	50958546	chr20_tc_34560	15.4614928547089	-	50958531	50958532	6.54140082314609
chr20	51023100	51023151	chr20_tc_34604	1.48668200526048	-	51023137	51023138	0.297336401052095
chr20	51180977	51181024	chr20_tc_34719	1.33801380473443	-	51180977	51180978	0.148668200526048
chr20	51526020	51526031	chr20_tc_35014	1.33801380473443	-	51526028	51526029	0.297336401052095
chr20	51542670	51542741	chr20_tc_35027	1.48668200526048	-	51542686	51542687	0.297336401052095
chr20	51562802	51562877	chr20_tc_35047	1.78401840631257	-	51562836	51562837	0.446004601578143
chr20	51768350	51768434	chr20_tc_35193	6.244064422094	-	51768389	51768390	0.892009203156285
chr20	51779877	51779910	chr20_tc_35201	1.04067740368233	-	51779905	51779906	0.297336401052095
chr20	52191772	52191778	chr20_tc_35422	1.78401840631257	-	52191772	52191773	0.446004601578143
chr20	52252442	52252473	chr20_tc_35459	1.04067740368233	-	52252465	52252466	0.297336401052095
chr20	53946561	53946636	chr20_tc_36823	2.8246958099949	-	53946584	53946585	0.446004601578143
chr20	54542987	54543032	chr20_tc_37322	2.23002300789071	-	54543017	54543018	0.297336401052095
chr20	54842874	54842902	chr20_tc_37568	1.63535020578652	-	54842874	54842875	0.446004601578143
chr20	55624675	55624777	chr20_tc_38142	1.04067740368233	-	55624675	55624676	0.148668200526048
chr20	55625038	55625115	chr20_tc_38145	1.93268660683862	-	55625038	55625039	0.297336401052095
chr20	55625547	55625664	chr20_tc_38148	9.366096633141	-	55625554	55625555	0.743341002630238
chr20	55945667	55945692	chr20_tc_38401	1.04067740368233	-	55945667	55945668	0.148668200526048
chr20	56392198	56392216	chr20_tc_38786	2.8246958099949	-	56392198	56392199	0.446004601578143
chr20	56964894	56964927	chr20_tc_39113	1.18934560420838	-	56964894	56964895	0.148668200526048
chr20	57218563	57218616	chr20_tc_39275	1.18934560420838	-	57218608	57218609	0.446004601578143
chr20	57266612	57266675	chr20_tc_39318	1.78401840631257	-	57266641	57266642	0.446004601578143
chr20	57359493	57359511	chr20_tc_39371	2.67602760946886	-	57359493	57359494	0.59467280210419
chr20	57651937	57651963	chr20_tc_39546	1.33801380473443	-	57651940	57651941	0.743341002630238
chr20	57709900	57710016	chr20_tc_39591	13.8261426489224	-	57710014	57710015	4.75738241683352
chr20	57710526	57710640	chr20_tc_39592	1.48668200526048	-	57710588	57710589	0.446004601578143
chr20	58891790	58891828	chr20_tc_40463	1.04067740368233	-	58891790	58891791	0.148668200526048
chr20	58903556	58903587	chr20_tc_40472	1.48668200526048	-	58903556	58903557	0.297336401052095
chr20	58995234	58995240	chr20_tc_40534	1.48668200526048	-	58995238	58995239	0.743341002630238
chr20	58996691	58996773	chr20_tc_40538	1.63535020578652	-	58996755	58996756	0.297336401052095
chr20	58997641	58997757	chr20_tc_40539	1.04067740368233	-	58997670	58997671	0.297336401052095
chr20	59001525	59001620	chr20_tc_40540	2.8246958099949	-	59001547	59001548	0.446004601578143
chr20	59006409	59006490	chr20_tc_40546	1.04067740368233	-	59006489	59006490	0.446004601578143
chr20	59007248	59007302	chr20_tc_40548	28.246958099949	-	59007253	59007254	4.60871421630747
chr20	59032301	59032351	chr20_tc_40566	158.034297159189	-	59032334	59032335	23.3409074825895
chr20	59034886	59034891	chr20_tc_40572	5.50072341946376	-	59034888	59034889	3.122032211047
chr20	59042761	59042837	chr20_tc_40579	11.8934560420838	-	59042785	59042786	1.48668200526048
chr20	59933611	59933671	chr20_tc_41226	1.48668200526048	-	59933632	59933633	0.297336401052095
chr20	59940236	59940320	chr20_tc_41231	1.48668200526048	-	59940302	59940303	0.446004601578143
chr20	62065848	62065883	chr20_tc_42700	1.33801380473443	-	62065880	62065881	0.446004601578143
chr20	62143319	62143442	chr20_tc_42744	24.976257688376	-	62143352	62143353	2.08135480736467
chr20	62367297	62367336	chr20_tc_42844	5.05471881788562	-	62367311	62367312	2.23002300789071
chr20	62382314	62382492	chr20_tc_42850	1.04067740368233	-	62382314	62382315	0.148668200526048
chr20	62926467	62926529	chr20_tc_43053	3.86537321367724	-	62926502	62926503	0.59467280210419
chr20	62937876	62937904	chr20_tc_43062	2.67602760946886	-	62937882	62937883	0.446004601578143
chr20	63216112	63216167	chr20_tc_43158	9.06876023208891	-	63216130	63216131	2.08135480736467
chr20	63521928	63521932	chr20_tc_43236	1.63535020578652	-	63521928	63521929	0.59467280210419
chr20	63574221	63574249	chr20_tc_43252	3.27070041157305	-	63574237	63574238	0.59467280210419
chr20	63627054	63627106	chr20_tc_43274	1.78401840631257	-	63627054	63627055	0.446004601578143
chr20	63653416	63653425	chr20_tc_43281	4.01404141420328	-	63653423	63653424	1.78401840631257
chr20	63707895	63707986	chr20_tc_43300	3.56803681262514	-	63707896	63707897	0.446004601578143
chr20	63831173	63831265	chr20_tc_43345	1.04067740368233	-	63831218	63831219	0.297336401052095
chr20	63865067	63865077	chr20_tc_43361	1.78401840631257	-	63865072	63865073	0.59467280210419
chr20	63956397	63956417	chr20_tc_43407	7.28474182577633	-	63956415	63956416	1.63535020578652
chr20	63969911	63969932	chr20_tc_43414	2.37869120841676	-	63969929	63969930	1.04067740368233
chr20	64049634	64049640	chr20_tc_43440	7.58207822682843	-	64049638	64049639	4.75738241683352
chr20	64079442	64079519	chr20_tc_43456	3.122032211047	-	64079508	64079509	0.59467280210419
chr20	64079925	64079964	chr20_tc_43458	2.08135480736467	-	64079936	64079937	0.297336401052095
chr20	297569	297581	chr20_tc_43714	1.33801380473443	+	297569	297570	0.446004601578143
chr20	347104	347115	chr20_tc_43761	1.78401840631257	+	347110	347111	0.892009203156285
chr20	381008	381057	chr20_tc_43785	1.33801380473443	+	381025	381026	0.297336401052095
chr20	408032	408072	chr20_tc_43801	1.33801380473443	+	408068	408069	0.446004601578143
chr20	408296	408335	chr20_tc_43802	6.83873722419819	+	408298	408299	1.63535020578652
chr20	833710	833774	chr20_tc_44113	2.67602760946886	+	833714	833715	0.743341002630238
chr20	1118599	1118737	chr20_tc_44360	19.1781978678601	+	1118601	1118602	2.08135480736467
chr20	1119974	1120165	chr20_tc_44365	1.04067740368233	+	1119974	1119975	0.148668200526048
chr20	1135221	1135266	chr20_tc_44389	2.67602760946886	+	1135225	1135226	0.892009203156285
chr20	1325403	1325421	chr20_tc_44573	1.48668200526048	+	1325418	1325419	0.446004601578143
chr20	1511766	1511786	chr20_tc_44738	1.33801380473443	+	1511779	1511780	0.446004601578143
chr20	1583831	1583877	chr20_tc_44798	3.27070041157305	+	1583870	1583871	0.446004601578143
chr20	1670603	1670632	chr20_tc_44835	3.86537321367724	+	1670606	1670607	0.446004601578143
chr20	1894906	1894947	chr20_tc_45028	1.63535020578652	+	1894935	1894936	0.446004601578143
chr20	1895378	1895411	chr20_tc_45030	3.86537321367724	+	1895406	1895407	1.18934560420838
chr20	2652596	2652632	chr20_tc_45660	8.47408742998471	+	2652631	2652632	4.90605061735957
chr20	2692728	2692790	chr20_tc_45698	1.18934560420838	+	2692728	2692729	0.148668200526048
chr20	2840702	2840758	chr20_tc_45804	4.16270961472933	+	2840702	2840703	0.446004601578143
chr20	2873468	2873569	chr20_tc_45825	12.339460643662	+	2873502	2873503	0.743341002630238
chr20	3046028	3046062	chr20_tc_46002	6.244064422094	+	3046051	3046052	0.892009203156285
